time,hub,price
2018-08-11 03:00:00+00:00,BAYSHOR,114.77169
2018-08-11 04:00:00+00:00,BAYSHOR,87.52916
2018-08-11 05:00:00+00:00,BAYSHOR,78.18956999999999
2018-08-11 06:00:00+00:00,BAYSHOR,66.46200999999999
2018-08-11 07:00:00+00:00,BAYSHOR,63.17461
2018-08-11 08:00:00+00:00,BAYSHOR,48.77621
2018-08-11 09:00:00+00:00,BAYSHOR,41.48072
2018-08-11 10:00:00+00:00,BAYSHOR,39.85656
2018-08-11 11:00:00+00:00,BAYSHOR,40.28983
2018-08-11 12:00:00+00:00,BAYSHOR,41.61547
2018-08-11 13:00:00+00:00,BAYSHOR,42.99138
2018-08-11 14:00:00+00:00,BAYSHOR,39.91513
2018-08-11 15:00:00+00:00,BAYSHOR,34.16299
2018-08-11 16:00:00+00:00,BAYSHOR,37.28011
2018-08-11 17:00:00+00:00,BAYSHOR,39.49151
2018-08-11 18:00:00+00:00,BAYSHOR,46.85311
2018-08-11 19:00:00+00:00,BAYSHOR,51.98216
2018-08-11 20:00:00+00:00,BAYSHOR,58.83517
2018-08-11 21:00:00+00:00,BAYSHOR,63.82571
2018-08-11 22:00:00+00:00,BAYSHOR,67.8505
2018-08-11 23:00:00+00:00,BAYSHOR,67.3729
2018-08-12 00:00:00+00:00,BAYSHOR,82.54687
2018-08-12 01:00:00+00:00,BAYSHOR,95.37244
2018-08-12 02:00:00+00:00,BAYSHOR,118.65515
2018-08-12 03:00:00+00:00,BAYSHOR,87.76389
2018-08-12 04:00:00+00:00,BAYSHOR,65.7098
2018-08-12 05:00:00+00:00,BAYSHOR,61.94489
2018-08-12 06:00:00+00:00,BAYSHOR,53.21509
2018-08-12 07:00:00+00:00,BAYSHOR,50.5786
2018-08-12 08:00:00+00:00,BAYSHOR,47.66919
2018-08-12 09:00:00+00:00,BAYSHOR,43.64869
2018-08-12 10:00:00+00:00,BAYSHOR,41.95505
2018-08-12 11:00:00+00:00,BAYSHOR,41.58642
2018-08-12 12:00:00+00:00,BAYSHOR,42.66018
2018-08-12 13:00:00+00:00,BAYSHOR,42.06522
2018-08-12 14:00:00+00:00,BAYSHOR,38.72277
2018-08-12 15:00:00+00:00,BAYSHOR,31.65007
2018-08-12 16:00:00+00:00,BAYSHOR,32.15528
2018-08-12 17:00:00+00:00,BAYSHOR,35.9786
2018-08-12 18:00:00+00:00,BAYSHOR,40.51
2018-08-12 19:00:00+00:00,BAYSHOR,43.83618
2018-08-12 20:00:00+00:00,BAYSHOR,47.10201
2018-08-12 21:00:00+00:00,BAYSHOR,50.51797
2018-08-12 22:00:00+00:00,BAYSHOR,51.99516
2018-08-12 23:00:00+00:00,BAYSHOR,60.2971
2018-08-13 00:00:00+00:00,BAYSHOR,68.33485
2018-08-13 01:00:00+00:00,BAYSHOR,77.79493000000001
2018-08-13 02:00:00+00:00,BAYSHOR,82.67187
2018-08-13 03:00:00+00:00,BAYSHOR,78.05341
2018-08-13 04:00:00+00:00,BAYSHOR,66.12016
2018-08-13 05:00:00+00:00,BAYSHOR,57.78217
2018-08-13 06:00:00+00:00,BAYSHOR,49.19672
2018-08-13 07:00:00+00:00,BAYSHOR,52.50514
2018-08-13 08:00:00+00:00,BAYSHOR,47.10483
2018-08-13 09:00:00+00:00,BAYSHOR,43.59257
2018-08-13 10:00:00+00:00,BAYSHOR,42.45952
2018-08-13 11:00:00+00:00,BAYSHOR,44.66256
2018-08-13 12:00:00+00:00,BAYSHOR,49.62624
2018-08-13 13:00:00+00:00,BAYSHOR,67.80505
2018-08-13 14:00:00+00:00,BAYSHOR,56.45992
2018-08-13 15:00:00+00:00,BAYSHOR,42.62627
2018-08-13 16:00:00+00:00,BAYSHOR,41.37152
2018-08-13 17:00:00+00:00,BAYSHOR,47.20103
2018-08-13 18:00:00+00:00,BAYSHOR,52.43863
2018-08-13 19:00:00+00:00,BAYSHOR,50.23662
2018-08-13 20:00:00+00:00,BAYSHOR,55.09282
2018-08-13 21:00:00+00:00,BAYSHOR,64.38794
2018-08-13 22:00:00+00:00,BAYSHOR,66.38776
2018-08-13 23:00:00+00:00,BAYSHOR,71.39393000000001
2018-08-14 00:00:00+00:00,BAYSHOR,82.6953
2018-08-14 01:00:00+00:00,BAYSHOR,110.46619
2018-08-14 02:00:00+00:00,BAYSHOR,108.13718
2018-08-14 03:00:00+00:00,BAYSHOR,89.63775
2018-08-14 04:00:00+00:00,BAYSHOR,69.95517
2018-08-14 05:00:00+00:00,BAYSHOR,64.78108
2018-08-14 06:00:00+00:00,BAYSHOR,53.62959
2018-08-14 07:00:00+00:00,BAYSHOR,44.13125
2018-08-14 08:00:00+00:00,BAYSHOR,40.16412
2018-08-14 09:00:00+00:00,BAYSHOR,36.98564
2018-08-14 10:00:00+00:00,BAYSHOR,35.985890000000005
2018-08-14 11:00:00+00:00,BAYSHOR,37.87363
2018-08-14 12:00:00+00:00,BAYSHOR,41.27659
2018-08-14 13:00:00+00:00,BAYSHOR,54.28436
2018-08-14 14:00:00+00:00,BAYSHOR,48.31202
2018-08-14 15:00:00+00:00,BAYSHOR,38.46682
2018-08-14 16:00:00+00:00,BAYSHOR,37.81725
2018-08-14 17:00:00+00:00,BAYSHOR,41.1358
2018-08-14 18:00:00+00:00,BAYSHOR,45.22636
2018-08-14 19:00:00+00:00,BAYSHOR,52.54827
2018-08-14 20:00:00+00:00,BAYSHOR,51.91279
2018-08-14 21:00:00+00:00,BAYSHOR,54.43825
2018-08-14 22:00:00+00:00,BAYSHOR,54.49872
2018-08-14 23:00:00+00:00,BAYSHOR,62.83588
2018-08-15 00:00:00+00:00,BAYSHOR,72.4102
2018-08-15 01:00:00+00:00,BAYSHOR,111.43524
2018-08-15 02:00:00+00:00,BAYSHOR,130.94161
2018-08-15 03:00:00+00:00,BAYSHOR,91.33434
2018-08-15 04:00:00+00:00,BAYSHOR,69.96531
2018-08-15 05:00:00+00:00,BAYSHOR,55.55007
2018-08-15 06:00:00+00:00,BAYSHOR,47.29121
2018-08-15 07:00:00+00:00,BAYSHOR,44.06656
2018-08-15 08:00:00+00:00,BAYSHOR,40.88609
2018-08-15 09:00:00+00:00,BAYSHOR,38.60894
2018-08-15 10:00:00+00:00,BAYSHOR,37.52727
2018-08-15 11:00:00+00:00,BAYSHOR,39.80595
2018-08-15 12:00:00+00:00,BAYSHOR,43.30541
2018-08-15 13:00:00+00:00,BAYSHOR,49.09482
2018-08-15 14:00:00+00:00,BAYSHOR,47.06803
2018-08-15 15:00:00+00:00,BAYSHOR,37.62823
2018-08-15 16:00:00+00:00,BAYSHOR,37.43713
2018-08-15 17:00:00+00:00,BAYSHOR,39.58754
2018-08-15 18:00:00+00:00,BAYSHOR,45.01449
2018-08-15 19:00:00+00:00,BAYSHOR,43.95484
2018-08-15 20:00:00+00:00,BAYSHOR,48.0559
2018-08-15 21:00:00+00:00,BAYSHOR,53.03401
2018-08-15 22:00:00+00:00,BAYSHOR,58.10975
2018-08-15 23:00:00+00:00,BAYSHOR,62.17729
2018-08-16 00:00:00+00:00,BAYSHOR,71.92619
2018-08-16 01:00:00+00:00,BAYSHOR,79.77468
2018-08-16 02:00:00+00:00,BAYSHOR,93.24134
2018-08-16 03:00:00+00:00,BAYSHOR,85.06607
2018-08-16 04:00:00+00:00,BAYSHOR,62.928230000000006
2018-08-16 05:00:00+00:00,BAYSHOR,53.85454
2018-08-16 06:00:00+00:00,BAYSHOR,48.57748
2018-08-16 07:00:00+00:00,BAYSHOR,40.29074
2018-08-16 08:00:00+00:00,BAYSHOR,37.05388
2018-08-16 09:00:00+00:00,BAYSHOR,36.61516
2018-08-16 10:00:00+00:00,BAYSHOR,35.48565
2018-08-16 11:00:00+00:00,BAYSHOR,37.00346
2018-08-16 12:00:00+00:00,BAYSHOR,41.02507
2018-08-16 13:00:00+00:00,BAYSHOR,43.19972
2018-08-16 14:00:00+00:00,BAYSHOR,41.32822
2018-08-16 15:00:00+00:00,BAYSHOR,33.49723
2018-08-16 16:00:00+00:00,BAYSHOR,33.69047
2018-08-16 17:00:00+00:00,BAYSHOR,35.140390000000004
2018-08-16 18:00:00+00:00,BAYSHOR,38.646440000000005
2018-08-16 19:00:00+00:00,BAYSHOR,42.69368
2018-08-16 20:00:00+00:00,BAYSHOR,43.21555
2018-08-16 21:00:00+00:00,BAYSHOR,50.26546
2018-08-16 22:00:00+00:00,BAYSHOR,54.6525
2018-08-16 23:00:00+00:00,BAYSHOR,58.0879
2018-08-17 00:00:00+00:00,BAYSHOR,65.79604
2018-08-17 01:00:00+00:00,BAYSHOR,74.16579
2018-08-17 02:00:00+00:00,BAYSHOR,83.74516
2018-08-17 03:00:00+00:00,BAYSHOR,70.33403
2018-08-17 04:00:00+00:00,BAYSHOR,59.16591999999999
2018-08-17 05:00:00+00:00,BAYSHOR,49.86202
2018-08-17 06:00:00+00:00,BAYSHOR,44.58918
2018-08-17 07:00:00+00:00,BAYSHOR,40.43222
2018-08-17 08:00:00+00:00,BAYSHOR,37.78227
2018-08-17 09:00:00+00:00,BAYSHOR,36.10521
2018-08-17 10:00:00+00:00,BAYSHOR,35.50945
2018-08-17 11:00:00+00:00,BAYSHOR,36.40445
2018-08-17 12:00:00+00:00,BAYSHOR,39.74326
2018-08-17 13:00:00+00:00,BAYSHOR,42.222840000000005
2018-08-17 14:00:00+00:00,BAYSHOR,41.9566
2018-08-17 15:00:00+00:00,BAYSHOR,34.75123
2018-08-17 16:00:00+00:00,BAYSHOR,33.06438
2018-08-17 17:00:00+00:00,BAYSHOR,35.91955
2018-08-17 18:00:00+00:00,BAYSHOR,39.24224
2018-08-17 19:00:00+00:00,BAYSHOR,42.3671
2018-08-17 20:00:00+00:00,BAYSHOR,45.07396
2018-08-17 21:00:00+00:00,BAYSHOR,49.24677
2018-08-17 22:00:00+00:00,BAYSHOR,52.560590000000005
2018-08-17 23:00:00+00:00,BAYSHOR,59.29561999999999
2018-08-18 00:00:00+00:00,BAYSHOR,67.72446
2018-08-18 01:00:00+00:00,BAYSHOR,80.92008
2018-08-18 02:00:00+00:00,BAYSHOR,81.89021
2018-08-18 03:00:00+00:00,BAYSHOR,65.78923
2018-08-18 04:00:00+00:00,BAYSHOR,53.41056999999999
2018-08-18 05:00:00+00:00,BAYSHOR,46.48945
2018-08-18 06:00:00+00:00,BAYSHOR,40.51805
2018-08-18 07:00:00+00:00,BAYSHOR,46.3522
2018-08-18 08:00:00+00:00,BAYSHOR,39.25608
2018-08-18 09:00:00+00:00,BAYSHOR,36.552240000000005
2018-08-18 10:00:00+00:00,BAYSHOR,36.36726
2018-08-18 11:00:00+00:00,BAYSHOR,36.16457
2018-08-18 12:00:00+00:00,BAYSHOR,37.482890000000005
2018-08-18 13:00:00+00:00,BAYSHOR,38.36806
2018-08-18 14:00:00+00:00,BAYSHOR,36.56409
2018-08-18 15:00:00+00:00,BAYSHOR,28.34016
2018-08-18 16:00:00+00:00,BAYSHOR,27.96013
2018-08-18 17:00:00+00:00,BAYSHOR,31.983040000000003
2018-08-18 18:00:00+00:00,BAYSHOR,35.11627
2018-08-18 19:00:00+00:00,BAYSHOR,40.52565
2018-08-18 20:00:00+00:00,BAYSHOR,44.16781
2018-08-18 21:00:00+00:00,BAYSHOR,47.62225
2018-08-18 22:00:00+00:00,BAYSHOR,53.69904
2018-08-18 23:00:00+00:00,BAYSHOR,55.15739
2018-08-19 00:00:00+00:00,BAYSHOR,64.752
2018-08-19 01:00:00+00:00,BAYSHOR,70.61439
2018-08-19 02:00:00+00:00,BAYSHOR,81.65957
2018-08-19 03:00:00+00:00,BAYSHOR,64.01646
2018-08-19 04:00:00+00:00,BAYSHOR,54.75229
2018-08-19 05:00:00+00:00,BAYSHOR,46.76736
2018-08-19 06:00:00+00:00,BAYSHOR,39.23007
2018-08-19 07:00:00+00:00,BAYSHOR,42.30177
2018-08-19 08:00:00+00:00,BAYSHOR,38.32907
2018-08-19 09:00:00+00:00,BAYSHOR,36.87323
2018-08-19 10:00:00+00:00,BAYSHOR,35.82036
2018-08-19 11:00:00+00:00,BAYSHOR,34.994820000000004
2018-08-19 12:00:00+00:00,BAYSHOR,37.14876
2018-08-19 13:00:00+00:00,BAYSHOR,35.957240000000006
2018-08-19 14:00:00+00:00,BAYSHOR,32.0404
2018-08-19 15:00:00+00:00,BAYSHOR,25.11421
2018-08-19 16:00:00+00:00,BAYSHOR,26.38002
2018-08-19 17:00:00+00:00,BAYSHOR,32.35576
2018-08-19 18:00:00+00:00,BAYSHOR,35.48464
2018-08-19 19:00:00+00:00,BAYSHOR,37.16752
2018-08-19 20:00:00+00:00,BAYSHOR,41.0008
2018-08-19 21:00:00+00:00,BAYSHOR,48.65915
2018-08-19 22:00:00+00:00,BAYSHOR,56.77372
2018-08-19 23:00:00+00:00,BAYSHOR,61.16396
2018-08-20 00:00:00+00:00,BAYSHOR,66.45918
2018-08-20 01:00:00+00:00,BAYSHOR,87.08503
2018-08-20 02:00:00+00:00,BAYSHOR,100.01931
2018-08-20 03:00:00+00:00,BAYSHOR,72.63266
2018-08-20 04:00:00+00:00,BAYSHOR,60.68788000000001
2018-08-20 05:00:00+00:00,BAYSHOR,48.84382
2018-08-20 06:00:00+00:00,BAYSHOR,42.86152
2018-08-20 07:00:00+00:00,BAYSHOR,40.61144
2018-08-20 08:00:00+00:00,BAYSHOR,38.34964
2018-08-20 09:00:00+00:00,BAYSHOR,36.88867
2018-08-20 10:00:00+00:00,BAYSHOR,36.54938
2018-08-20 11:00:00+00:00,BAYSHOR,37.61932
2018-08-20 12:00:00+00:00,BAYSHOR,41.76154
2018-08-20 13:00:00+00:00,BAYSHOR,44.26454
2018-08-20 14:00:00+00:00,BAYSHOR,43.01576
2018-08-20 15:00:00+00:00,BAYSHOR,35.44635
2018-08-20 16:00:00+00:00,BAYSHOR,34.492290000000004
2018-08-20 17:00:00+00:00,BAYSHOR,35.14033
2018-08-20 18:00:00+00:00,BAYSHOR,35.64763
2018-08-20 19:00:00+00:00,BAYSHOR,39.11233
2018-08-20 20:00:00+00:00,BAYSHOR,43.56115
2018-08-20 21:00:00+00:00,BAYSHOR,50.69983
2018-08-20 22:00:00+00:00,BAYSHOR,59.00821
2018-08-20 23:00:00+00:00,BAYSHOR,65.74767
2018-08-21 00:00:00+00:00,BAYSHOR,70.77509
2018-08-21 01:00:00+00:00,BAYSHOR,105.75903999999998
2018-08-21 02:00:00+00:00,BAYSHOR,95.08012
2018-08-21 03:00:00+00:00,BAYSHOR,72.28324
2018-08-21 04:00:00+00:00,BAYSHOR,58.70179
2018-08-21 05:00:00+00:00,BAYSHOR,52.17868
2018-08-21 06:00:00+00:00,BAYSHOR,44.3744
2018-08-21 07:00:00+00:00,BAYSHOR,38.39957
2018-08-21 08:00:00+00:00,BAYSHOR,36.68371
2018-08-21 09:00:00+00:00,BAYSHOR,36.48143
2018-08-21 10:00:00+00:00,BAYSHOR,36.19369
2018-08-21 11:00:00+00:00,BAYSHOR,36.44067
2018-08-21 12:00:00+00:00,BAYSHOR,39.94549
2018-08-21 13:00:00+00:00,BAYSHOR,42.815290000000005
2018-08-21 14:00:00+00:00,BAYSHOR,42.4085
2018-08-21 15:00:00+00:00,BAYSHOR,36.61745
2018-08-21 16:00:00+00:00,BAYSHOR,32.45027
2018-08-21 17:00:00+00:00,BAYSHOR,33.96682
2018-08-21 18:00:00+00:00,BAYSHOR,34.925259999999994
2018-08-21 19:00:00+00:00,BAYSHOR,37.1702
2018-08-21 20:00:00+00:00,BAYSHOR,42.054840000000006
2018-08-21 21:00:00+00:00,BAYSHOR,45.19815
2018-08-21 22:00:00+00:00,BAYSHOR,48.90931
2018-08-21 23:00:00+00:00,BAYSHOR,52.76269
2018-08-22 00:00:00+00:00,BAYSHOR,60.17225
2018-08-22 01:00:00+00:00,BAYSHOR,79.65701999999999
2018-08-22 02:00:00+00:00,BAYSHOR,72.99395
2018-08-22 03:00:00+00:00,BAYSHOR,67.73085999999999
2018-08-22 04:00:00+00:00,BAYSHOR,55.81282
2018-08-22 05:00:00+00:00,BAYSHOR,45.70374
2018-08-22 06:00:00+00:00,BAYSHOR,41.94867
2018-08-22 07:00:00+00:00,BAYSHOR,38.58644
2018-08-22 08:00:00+00:00,BAYSHOR,37.28552
2018-08-22 09:00:00+00:00,BAYSHOR,35.70238
2018-08-22 10:00:00+00:00,BAYSHOR,34.52735
2018-08-22 11:00:00+00:00,BAYSHOR,35.62486
2018-08-22 12:00:00+00:00,BAYSHOR,38.96191
2018-08-22 13:00:00+00:00,BAYSHOR,39.73393
2018-08-22 14:00:00+00:00,BAYSHOR,40.26294
2018-08-22 15:00:00+00:00,BAYSHOR,33.41865
2018-08-22 16:00:00+00:00,BAYSHOR,32.42235
2018-08-22 17:00:00+00:00,BAYSHOR,31.84128
2018-08-22 18:00:00+00:00,BAYSHOR,33.04784
2018-08-22 19:00:00+00:00,BAYSHOR,33.24895
2018-08-22 20:00:00+00:00,BAYSHOR,37.41444
2018-08-22 21:00:00+00:00,BAYSHOR,39.49896
2018-08-22 22:00:00+00:00,BAYSHOR,39.387170000000005
2018-08-22 23:00:00+00:00,BAYSHOR,42.42711
2018-08-23 00:00:00+00:00,BAYSHOR,49.99991
2018-08-23 01:00:00+00:00,BAYSHOR,61.07795
2018-08-23 02:00:00+00:00,BAYSHOR,76.45
2018-08-23 03:00:00+00:00,BAYSHOR,68.47627
2018-08-23 04:00:00+00:00,BAYSHOR,51.67572
2018-08-23 05:00:00+00:00,BAYSHOR,41.69885
2018-08-23 06:00:00+00:00,BAYSHOR,37.68696
2018-08-23 07:00:00+00:00,BAYSHOR,31.06823
2018-08-23 08:00:00+00:00,BAYSHOR,30.7901
2018-08-23 09:00:00+00:00,BAYSHOR,29.21928
2018-08-23 10:00:00+00:00,BAYSHOR,27.78318
2018-08-23 11:00:00+00:00,BAYSHOR,30.19909
2018-08-23 12:00:00+00:00,BAYSHOR,32.84248
2018-08-23 13:00:00+00:00,BAYSHOR,37.80668
2018-08-23 14:00:00+00:00,BAYSHOR,37.75815
2018-08-23 15:00:00+00:00,BAYSHOR,30.67105
2018-08-23 16:00:00+00:00,BAYSHOR,29.391820000000003
2018-08-23 17:00:00+00:00,BAYSHOR,29.44827
2018-08-23 18:00:00+00:00,BAYSHOR,29.71061
2018-08-23 19:00:00+00:00,BAYSHOR,29.80176
2018-08-23 20:00:00+00:00,BAYSHOR,32.54477
2018-08-23 21:00:00+00:00,BAYSHOR,33.11643
2018-08-23 22:00:00+00:00,BAYSHOR,34.778290000000005
2018-08-23 23:00:00+00:00,BAYSHOR,35.48657
2018-08-24 00:00:00+00:00,BAYSHOR,40.94489
2018-08-24 01:00:00+00:00,BAYSHOR,55.16131
2018-08-24 02:00:00+00:00,BAYSHOR,53.41683
2018-08-24 03:00:00+00:00,BAYSHOR,45.31746
2018-08-24 04:00:00+00:00,BAYSHOR,38.59769
2018-08-24 05:00:00+00:00,BAYSHOR,35.95297
2018-08-24 06:00:00+00:00,BAYSHOR,33.61792
2018-08-24 07:00:00+00:00,BAYSHOR,33.76498
2018-08-24 08:00:00+00:00,BAYSHOR,31.59902
2018-08-24 09:00:00+00:00,BAYSHOR,31.09851
2018-08-24 10:00:00+00:00,BAYSHOR,30.86795
2018-08-24 11:00:00+00:00,BAYSHOR,31.90807
2018-08-24 12:00:00+00:00,BAYSHOR,34.05829
2018-08-24 13:00:00+00:00,BAYSHOR,37.6381
2018-08-24 14:00:00+00:00,BAYSHOR,36.34956
2018-08-24 15:00:00+00:00,BAYSHOR,30.633840000000003
2018-08-24 16:00:00+00:00,BAYSHOR,29.193340000000003
2018-08-24 17:00:00+00:00,BAYSHOR,29.76727
2018-08-24 18:00:00+00:00,BAYSHOR,30.63531
2018-08-24 19:00:00+00:00,BAYSHOR,29.891790000000004
2018-08-24 20:00:00+00:00,BAYSHOR,32.51768
2018-08-24 21:00:00+00:00,BAYSHOR,35.47733
2018-08-24 22:00:00+00:00,BAYSHOR,35.827259999999995
2018-08-24 23:00:00+00:00,BAYSHOR,36.90976
2018-08-25 00:00:00+00:00,BAYSHOR,41.61254
2018-08-25 01:00:00+00:00,BAYSHOR,55.788430000000005
2018-08-25 02:00:00+00:00,BAYSHOR,60.01855
2018-08-25 03:00:00+00:00,BAYSHOR,50.39799
2018-08-25 04:00:00+00:00,BAYSHOR,42.6856
2018-08-25 05:00:00+00:00,BAYSHOR,36.97263
2018-08-25 06:00:00+00:00,BAYSHOR,34.16122
2018-08-25 07:00:00+00:00,BAYSHOR,35.66578
2018-08-25 08:00:00+00:00,BAYSHOR,33.64537
2018-08-25 09:00:00+00:00,BAYSHOR,32.72053
2018-08-25 10:00:00+00:00,BAYSHOR,31.54725
2018-08-25 11:00:00+00:00,BAYSHOR,32.00496
2018-08-25 12:00:00+00:00,BAYSHOR,34.46801
2018-08-25 13:00:00+00:00,BAYSHOR,34.179990000000004
2018-08-25 14:00:00+00:00,BAYSHOR,32.28678
2018-08-25 15:00:00+00:00,BAYSHOR,24.99247
2018-08-25 16:00:00+00:00,BAYSHOR,25.51796
2018-08-25 17:00:00+00:00,BAYSHOR,27.13022
2018-08-25 19:00:00+00:00,BAYSHOR,29.501520000000003
2018-08-25 20:00:00+00:00,BAYSHOR,32.79552
2018-08-25 21:00:00+00:00,BAYSHOR,32.8293
2018-08-25 22:00:00+00:00,BAYSHOR,34.64282
2018-08-25 23:00:00+00:00,BAYSHOR,37.66622
2018-08-26 00:00:00+00:00,BAYSHOR,40.85863
2018-08-26 01:00:00+00:00,BAYSHOR,52.72139
2018-08-26 02:00:00+00:00,BAYSHOR,66.92756999999999
2018-08-26 03:00:00+00:00,BAYSHOR,53.80617
2018-08-26 04:00:00+00:00,BAYSHOR,46.13479
2018-08-26 05:00:00+00:00,BAYSHOR,39.06886
2018-08-26 06:00:00+00:00,BAYSHOR,33.81562
2018-08-26 07:00:00+00:00,BAYSHOR,33.55893
2018-08-26 08:00:00+00:00,BAYSHOR,32.02213
2018-08-26 09:00:00+00:00,BAYSHOR,31.18518
2018-08-26 10:00:00+00:00,BAYSHOR,29.84313
2018-08-26 11:00:00+00:00,BAYSHOR,30.796190000000003
2018-08-26 12:00:00+00:00,BAYSHOR,32.660540000000005
2018-08-26 13:00:00+00:00,BAYSHOR,32.02468
2018-08-26 14:00:00+00:00,BAYSHOR,30.33622
2018-08-26 15:00:00+00:00,BAYSHOR,22.29141
2018-08-26 16:00:00+00:00,BAYSHOR,19.73865
2018-08-26 17:00:00+00:00,BAYSHOR,21.02324
2018-08-26 18:00:00+00:00,BAYSHOR,22.99902
2018-08-26 19:00:00+00:00,BAYSHOR,23.69926
2018-08-26 20:00:00+00:00,BAYSHOR,28.52202
2018-08-26 21:00:00+00:00,BAYSHOR,30.57729
2018-08-26 22:00:00+00:00,BAYSHOR,30.707420000000003
2018-08-26 23:00:00+00:00,BAYSHOR,33.82845
2018-08-27 00:00:00+00:00,BAYSHOR,37.54405
2018-08-27 01:00:00+00:00,BAYSHOR,48.29393
2018-08-27 02:00:00+00:00,BAYSHOR,62.84466
2018-08-27 03:00:00+00:00,BAYSHOR,48.82253
2018-08-27 04:00:00+00:00,BAYSHOR,39.6812
2018-08-27 05:00:00+00:00,BAYSHOR,33.73571
2018-08-27 06:00:00+00:00,BAYSHOR,32.01235
2018-08-27 07:00:00+00:00,BAYSHOR,31.93732
2018-08-27 08:00:00+00:00,BAYSHOR,30.07384
2018-08-27 09:00:00+00:00,BAYSHOR,28.85405
2018-08-27 10:00:00+00:00,BAYSHOR,27.75562
2018-08-27 11:00:00+00:00,BAYSHOR,30.78473
2018-08-27 12:00:00+00:00,BAYSHOR,35.97185
2018-08-27 13:00:00+00:00,BAYSHOR,38.60972
2018-08-27 14:00:00+00:00,BAYSHOR,38.25763
2018-08-27 15:00:00+00:00,BAYSHOR,29.32895
2018-08-27 16:00:00+00:00,BAYSHOR,28.62745
2018-08-27 17:00:00+00:00,BAYSHOR,28.58656
2018-08-27 18:00:00+00:00,BAYSHOR,28.63155
2018-08-27 19:00:00+00:00,BAYSHOR,28.36263
2018-08-27 20:00:00+00:00,BAYSHOR,31.77798
2018-08-27 21:00:00+00:00,BAYSHOR,32.76486
2018-08-27 22:00:00+00:00,BAYSHOR,34.47221
2018-08-27 23:00:00+00:00,BAYSHOR,37.33201
2018-08-28 00:00:00+00:00,BAYSHOR,40.82355
2018-08-28 01:00:00+00:00,BAYSHOR,55.86245
2018-08-28 02:00:00+00:00,BAYSHOR,62.23769
2018-08-28 03:00:00+00:00,BAYSHOR,52.7666
2018-08-28 04:00:00+00:00,BAYSHOR,42.90206
2018-08-28 05:00:00+00:00,BAYSHOR,36.33555
2018-08-28 06:00:00+00:00,BAYSHOR,32.26068
2018-08-28 07:00:00+00:00,BAYSHOR,32.99474
2018-08-28 08:00:00+00:00,BAYSHOR,30.68697
2018-08-28 09:00:00+00:00,BAYSHOR,29.25473
2018-08-28 10:00:00+00:00,BAYSHOR,28.60587
2018-08-28 11:00:00+00:00,BAYSHOR,30.77993
2018-08-28 12:00:00+00:00,BAYSHOR,34.40328
2018-08-28 13:00:00+00:00,BAYSHOR,38.49566
2018-08-28 14:00:00+00:00,BAYSHOR,39.606640000000006
2018-08-28 15:00:00+00:00,BAYSHOR,29.80085
2018-08-28 16:00:00+00:00,BAYSHOR,28.78714
2018-08-28 17:00:00+00:00,BAYSHOR,29.63571
2018-08-28 18:00:00+00:00,BAYSHOR,28.81572
2018-08-28 19:00:00+00:00,BAYSHOR,27.40056
2018-08-28 20:00:00+00:00,BAYSHOR,30.50112
2018-08-28 21:00:00+00:00,BAYSHOR,31.29358
2018-08-28 22:00:00+00:00,BAYSHOR,33.72939
2018-08-28 23:00:00+00:00,BAYSHOR,38.55218
2018-08-29 00:00:00+00:00,BAYSHOR,41.51908
2018-08-29 01:00:00+00:00,BAYSHOR,53.32444
2018-08-29 02:00:00+00:00,BAYSHOR,60.72091999999999
2018-08-29 03:00:00+00:00,BAYSHOR,53.41375
2018-08-29 04:00:00+00:00,BAYSHOR,43.89106
2018-08-29 05:00:00+00:00,BAYSHOR,37.32275
2018-08-29 06:00:00+00:00,BAYSHOR,34.73718
2018-08-29 07:00:00+00:00,BAYSHOR,33.07121
2018-08-29 08:00:00+00:00,BAYSHOR,31.308290000000003
2018-08-29 09:00:00+00:00,BAYSHOR,30.29713
2018-08-29 10:00:00+00:00,BAYSHOR,28.45253
2018-08-29 11:00:00+00:00,BAYSHOR,30.90963
2018-08-29 12:00:00+00:00,BAYSHOR,35.21745
2018-08-29 13:00:00+00:00,BAYSHOR,37.79305
2018-08-29 14:00:00+00:00,BAYSHOR,38.3797
2018-08-29 15:00:00+00:00,BAYSHOR,30.38013
2018-08-29 16:00:00+00:00,BAYSHOR,30.131490000000003
2018-08-29 17:00:00+00:00,BAYSHOR,28.84166
2018-08-29 18:00:00+00:00,BAYSHOR,28.22365
2018-08-29 19:00:00+00:00,BAYSHOR,26.26326
2018-08-29 20:00:00+00:00,BAYSHOR,29.4713
2018-08-29 21:00:00+00:00,BAYSHOR,30.89261
2018-08-29 22:00:00+00:00,BAYSHOR,32.89055
2018-08-29 23:00:00+00:00,BAYSHOR,34.06288
2018-08-30 00:00:00+00:00,BAYSHOR,39.40892
2018-08-30 01:00:00+00:00,BAYSHOR,48.78602
2018-08-30 02:00:00+00:00,BAYSHOR,51.68292
2018-08-30 03:00:00+00:00,BAYSHOR,52.52196
2018-08-30 04:00:00+00:00,BAYSHOR,40.17667
2018-08-30 05:00:00+00:00,BAYSHOR,36.87351
2018-08-30 06:00:00+00:00,BAYSHOR,33.2913
2018-08-30 07:00:00+00:00,BAYSHOR,32.94828
2018-08-30 08:00:00+00:00,BAYSHOR,31.15462
2018-08-30 09:00:00+00:00,BAYSHOR,30.46311
