Time,Large Hydro,Small Hydro
2019-07-23 06:40:00-07:00,3292,506
2019-07-23 06:45:00-07:00,3282,505
2019-07-23 06:50:00-07:00,3300,505
2019-07-23 06:55:00-07:00,3280,509
2019-07-23 07:00:00-07:00,3244,547
2019-07-23 07:05:00-07:00,3104,547
2019-07-23 07:10:00-07:00,3033,547
2019-07-23 07:15:00-07:00,2960,548
2019-07-23 07:20:00-07:00,2881,549
2019-07-23 07:25:00-07:00,2889,549
2019-07-23 07:30:00-07:00,2861,549
2019-07-23 07:35:00-07:00,2829,548
2019-07-23 07:40:00-07:00,2809,547
2019-07-23 07:45:00-07:00,2831,546
2019-07-23 07:50:00-07:00,2830,546
2019-07-23 07:55:00-07:00,2843,546
2019-07-23 08:00:00-07:00,2909,547
2019-07-23 08:05:00-07:00,2870,547
2019-07-23 08:10:00-07:00,2870,548
2019-07-23 08:15:00-07:00,2863,549
2019-07-23 08:20:00-07:00,2869,550
2019-07-23 08:25:00-07:00,2862,549
2019-07-23 08:30:00-07:00,2807,549
2019-07-23 08:35:00-07:00,2791,548
2019-07-23 08:40:00-07:00,2814,548
2019-07-23 08:45:00-07:00,2791,548
2019-07-23 08:50:00-07:00,2835,548
2019-07-23 08:55:00-07:00,2863,548
2019-07-23 09:00:00-07:00,2903,548
2019-07-23 09:05:00-07:00,2875,549
2019-07-23 09:10:00-07:00,2928,539
2019-07-23 09:15:00-07:00,2945,508
2019-07-23 09:20:00-07:00,2945,507
2019-07-23 09:25:00-07:00,2938,508
2019-07-23 09:30:00-07:00,2937,507
2019-07-23 09:35:00-07:00,2938,507
2019-07-23 09:40:00-07:00,2955,507
2019-07-23 09:45:00-07:00,2957,507
2019-07-23 09:50:00-07:00,2959,506
2019-07-23 09:55:00-07:00,2938,491
2019-07-23 10:00:00-07:00,2974,469
2019-07-23 10:05:00-07:00,2987,465
2019-07-23 10:10:00-07:00,2990,464
2019-07-23 10:15:00-07:00,3002,465
2019-07-23 10:20:00-07:00,2929,466
2019-07-23 10:25:00-07:00,2926,466
2019-07-23 10:30:00-07:00,2960,467
2019-07-23 10:35:00-07:00,2978,467
2019-07-23 10:40:00-07:00,3078,467
2019-07-23 10:45:00-07:00,3142,468
2019-07-23 10:50:00-07:00,3042,468
2019-07-23 10:55:00-07:00,3046,468
2019-07-23 11:00:00-07:00,3102,467
2019-07-23 11:05:00-07:00,2956,467
2019-07-23 11:10:00-07:00,2831,466
2019-07-23 11:15:00-07:00,2790,466
2019-07-23 11:20:00-07:00,2760,466
2019-07-23 11:25:00-07:00,2793,472
2019-07-23 11:30:00-07:00,2814,475
2019-07-23 11:35:00-07:00,2819,475
2019-07-23 11:40:00-07:00,2797,474
2019-07-23 11:45:00-07:00,2774,474
2019-07-23 11:50:00-07:00,2806,474
2019-07-23 11:55:00-07:00,2849,474
2019-07-23 12:00:00-07:00,3011,473
2019-07-23 12:05:00-07:00,3053,473
2019-07-23 12:10:00-07:00,3184,474
2019-07-23 12:15:00-07:00,3248,474
2019-07-23 12:20:00-07:00,3495,474
2019-07-23 12:25:00-07:00,3542,474
2019-07-23 12:30:00-07:00,3556,474
2019-07-23 12:35:00-07:00,3529,474
2019-07-23 12:40:00-07:00,3634,474
2019-07-23 12:45:00-07:00,3612,474
2019-07-23 12:50:00-07:00,3599,474
2019-07-23 12:55:00-07:00,3631,474
2019-07-23 13:00:00-07:00,3640,471
2019-07-23 13:05:00-07:00,3574,467
2019-07-23 13:10:00-07:00,3575,483
2019-07-23 13:15:00-07:00,3599,492
2019-07-23 13:20:00-07:00,3537,488
2019-07-23 13:25:00-07:00,3478,488
2019-07-23 13:30:00-07:00,3519,488
2019-07-23 13:35:00-07:00,3564,488
2019-07-23 13:40:00-07:00,3577,487
2019-07-23 13:45:00-07:00,3557,490
2019-07-23 13:50:00-07:00,3573,493
2019-07-23 13:55:00-07:00,3540,495
2019-07-23 14:00:00-07:00,3467,495
2019-07-23 14:05:00-07:00,3456,496
2019-07-23 14:10:00-07:00,3376,497
2019-07-23 14:15:00-07:00,3333,496
2019-07-23 14:20:00-07:00,3347,497
2019-07-23 14:25:00-07:00,3339,497
2019-07-23 14:30:00-07:00,3381,496
2019-07-23 14:35:00-07:00,3423,497
2019-07-23 14:40:00-07:00,3418,497
2019-07-23 14:45:00-07:00,3436,496
2019-07-23 14:50:00-07:00,3395,496
2019-07-23 14:55:00-07:00,3470,496
2019-07-23 15:00:00-07:00,3693,496
2019-07-23 15:05:00-07:00,3983,494
2019-07-23 15:10:00-07:00,4136,492
2019-07-23 15:15:00-07:00,4137,492
2019-07-23 15:20:00-07:00,4088,491
2019-07-23 15:25:00-07:00,4100,491
2019-07-23 15:30:00-07:00,4087,492
2019-07-23 15:35:00-07:00,4090,491
2019-07-23 15:40:00-07:00,4087,491
2019-07-23 15:45:00-07:00,4088,492
2019-07-23 15:50:00-07:00,4103,492
2019-07-23 15:55:00-07:00,4111,492
2019-07-23 16:00:00-07:00,4198,493
2019-07-23 16:05:00-07:00,4492,493
2019-07-23 16:10:00-07:00,4546,494
2019-07-23 16:15:00-07:00,4559,494
2019-07-23 16:20:00-07:00,4555,494
2019-07-23 16:25:00-07:00,4521,493
2019-07-23 16:30:00-07:00,4520,493
2019-07-23 16:35:00-07:00,4556,493
2019-07-23 16:40:00-07:00,4576,493
2019-07-23 16:45:00-07:00,4578,494
2019-07-23 16:50:00-07:00,4667,494
2019-07-23 16:55:00-07:00,4743,501
2019-07-23 17:00:00-07:00,4767,533
2019-07-23 17:05:00-07:00,4824,533
2019-07-23 17:10:00-07:00,4868,545
2019-07-23 17:15:00-07:00,4863,547
2019-07-23 17:20:00-07:00,4862,548
2019-07-23 17:25:00-07:00,4863,547
2019-07-23 17:30:00-07:00,4867,546
2019-07-23 17:35:00-07:00,4843,547
2019-07-23 17:40:00-07:00,4865,548
2019-07-23 17:45:00-07:00,4892,549
2019-07-23 17:50:00-07:00,4844,549
2019-07-23 17:55:00-07:00,4830,550
2019-07-23 18:00:00-07:00,4832,549
2019-07-23 18:05:00-07:00,4886,552
2019-07-23 18:10:00-07:00,4949,578
2019-07-23 18:15:00-07:00,4958,594
2019-07-23 18:20:00-07:00,4963,593
2019-07-23 18:25:00-07:00,4970,593
2019-07-23 18:30:00-07:00,4970,593
2019-07-23 18:35:00-07:00,5002,594
2019-07-23 18:40:00-07:00,4993,594
2019-07-23 18:45:00-07:00,4976,593
2019-07-23 18:50:00-07:00,4966,593
2019-07-23 18:55:00-07:00,4978,594
2019-07-23 19:00:00-07:00,4946,594
2019-07-23 19:05:00-07:00,5000,596
2019-07-23 19:10:00-07:00,5040,597
2019-07-23 19:15:00-07:00,5073,596
2019-07-23 19:20:00-07:00,5138,596
2019-07-23 19:25:00-07:00,5170,595
2019-07-23 19:30:00-07:00,5197,594
2019-07-23 19:35:00-07:00,5212,594
2019-07-23 19:40:00-07:00,5213,595
2019-07-23 19:45:00-07:00,5223,595
2019-07-23 19:50:00-07:00,5188,596
2019-07-23 19:55:00-07:00,5223,597
2019-07-23 20:00:00-07:00,5197,596
2019-07-23 20:05:00-07:00,5218,592
2019-07-23 20:10:00-07:00,5267,587
2019-07-23 20:15:00-07:00,5216,588
2019-07-23 20:20:00-07:00,5235,587
2019-07-23 20:25:00-07:00,5189,588
2019-07-23 20:30:00-07:00,5184,588
2019-07-23 20:35:00-07:00,5207,586
2019-07-23 20:40:00-07:00,5164,587
2019-07-23 20:45:00-07:00,5175,588
2019-07-23 20:50:00-07:00,5177,588
2019-07-23 20:55:00-07:00,5150,589
2019-07-23 21:00:00-07:00,5124,590
2019-07-23 21:05:00-07:00,5163,590
2019-07-23 21:10:00-07:00,5161,580
2019-07-23 21:15:00-07:00,5163,554
2019-07-23 21:20:00-07:00,5184,554
2019-07-23 21:25:00-07:00,5159,544
2019-07-23 21:30:00-07:00,5115,543
2019-07-23 21:35:00-07:00,5153,543
2019-07-23 21:40:00-07:00,5168,543
2019-07-23 21:45:00-07:00,5122,543
2019-07-23 21:50:00-07:00,5294,543
2019-07-23 21:55:00-07:00,5355,543
2019-07-23 22:00:00-07:00,5226,543
2019-07-23 22:05:00-07:00,4772,525
2019-07-23 22:10:00-07:00,4650,515
2019-07-23 22:15:00-07:00,4611,514
2019-07-23 22:20:00-07:00,4501,512
2019-07-23 22:25:00-07:00,4416,512
2019-07-23 22:30:00-07:00,4342,512
2019-07-23 22:35:00-07:00,4356,512
2019-07-23 22:40:00-07:00,4334,512
2019-07-23 22:45:00-07:00,4327,513
2019-07-23 22:50:00-07:00,4220,513
2019-07-23 22:55:00-07:00,4161,508
2019-07-23 23:00:00-07:00,3985,506
2019-07-23 23:05:00-07:00,3838,487
2019-07-23 23:10:00-07:00,3782,478
2019-07-23 23:15:00-07:00,3774,479
2019-07-23 23:20:00-07:00,3732,479
2019-07-23 23:25:00-07:00,3688,478
2019-07-23 23:30:00-07:00,3641,479
2019-07-23 23:35:00-07:00,3560,478
2019-07-23 23:40:00-07:00,3522,475
2019-07-23 23:45:00-07:00,3513,471
2019-07-23 23:50:00-07:00,3426,471
2019-07-23 23:55:00-07:00,3430,457
2019-07-24 00:00:00-07:00,3456,433
2019-07-24 00:05:00-07:00,3357,426
2019-07-24 00:10:00-07:00,3444,417
2019-07-24 00:15:00-07:00,3506,412
2019-07-24 00:20:00-07:00,3507,411
2019-07-24 00:25:00-07:00,3523,410
2019-07-24 00:30:00-07:00,3528,410
2019-07-24 00:35:00-07:00,3530,411
2019-07-24 00:40:00-07:00,3516,410
2019-07-24 00:45:00-07:00,3516,410
2019-07-24 00:50:00-07:00,3518,410
2019-07-24 00:55:00-07:00,3477,409
2019-07-24 01:00:00-07:00,3397,408
2019-07-24 01:05:00-07:00,3172,408
2019-07-24 01:10:00-07:00,2854,410
2019-07-24 01:15:00-07:00,2828,409
2019-07-24 01:20:00-07:00,2821,408
2019-07-24 01:25:00-07:00,2813,409
2019-07-24 01:30:00-07:00,2823,408
2019-07-24 01:35:00-07:00,2793,409
2019-07-24 01:40:00-07:00,2786,409
2019-07-24 01:45:00-07:00,2805,409
2019-07-24 01:50:00-07:00,2799,409
2019-07-24 01:55:00-07:00,2787,410
2019-07-24 02:00:00-07:00,2774,410
2019-07-24 02:05:00-07:00,2736,410
2019-07-24 02:10:00-07:00,2715,410
2019-07-24 02:15:00-07:00,2707,410
2019-07-24 02:20:00-07:00,2702,411
2019-07-24 02:25:00-07:00,2579,411
2019-07-24 02:30:00-07:00,2551,410
2019-07-24 02:35:00-07:00,2551,410
2019-07-24 02:40:00-07:00,2555,410
2019-07-24 02:45:00-07:00,2551,410
2019-07-24 02:50:00-07:00,2546,409
2019-07-24 02:55:00-07:00,2543,409
2019-07-24 03:00:00-07:00,2550,409
2019-07-24 03:05:00-07:00,2528,406
2019-07-24 03:10:00-07:00,2491,403
2019-07-24 03:15:00-07:00,2485,403
2019-07-24 03:20:00-07:00,2490,402
2019-07-24 03:25:00-07:00,2491,403
2019-07-24 03:30:00-07:00,2489,404
2019-07-24 03:35:00-07:00,2470,404
2019-07-24 03:40:00-07:00,2477,404
2019-07-24 03:45:00-07:00,2456,404
2019-07-24 03:50:00-07:00,2442,404
2019-07-24 03:55:00-07:00,2463,404
2019-07-24 04:00:00-07:00,2505,404
2019-07-24 04:05:00-07:00,2431,403
2019-07-24 04:10:00-07:00,2412,404
2019-07-24 04:15:00-07:00,2411,395
2019-07-24 04:20:00-07:00,2413,393
2019-07-24 04:25:00-07:00,2420,386
2019-07-24 04:30:00-07:00,2428,381
2019-07-24 04:35:00-07:00,2423,381
2019-07-24 04:40:00-07:00,2427,381
2019-07-24 04:45:00-07:00,2448,381
2019-07-24 04:50:00-07:00,2455,381
2019-07-24 04:55:00-07:00,2456,380
2019-07-24 05:00:00-07:00,2451,380
2019-07-24 05:05:00-07:00,2460,380
2019-07-24 05:10:00-07:00,2454,380
2019-07-24 05:15:00-07:00,2566,396
2019-07-24 05:20:00-07:00,2635,400
2019-07-24 05:25:00-07:00,2634,401
2019-07-24 05:30:00-07:00,2615,400
2019-07-24 05:35:00-07:00,2619,400
2019-07-24 05:40:00-07:00,2616,400
2019-07-24 05:45:00-07:00,2618,400
2019-07-24 05:50:00-07:00,2611,400
2019-07-24 05:55:00-07:00,2615,400
2019-07-24 06:00:00-07:00,2635,399
2019-07-24 06:05:00-07:00,2974,409
2019-07-24 06:10:00-07:00,3162,448
2019-07-24 06:15:00-07:00,3207,457
2019-07-24 06:20:00-07:00,3236,460
2019-07-24 06:25:00-07:00,3222,462
2019-07-24 06:30:00-07:00,3222,464
2019-07-24 06:35:00-07:00,3214,471
2019-07-24 06:40:00-07:00,3224,483
2019-07-24 06:45:00-07:00,3291,483
2019-07-24 06:50:00-07:00,3291,484
2019-07-24 06:55:00-07:00,3270,484
2019-07-24 07:00:00-07:00,3168,485
2019-07-24 07:05:00-07:00,2911,485
2019-07-24 07:10:00-07:00,2651,472
2019-07-24 07:15:00-07:00,2624,467
2019-07-24 07:20:00-07:00,2613,468
2019-07-24 07:25:00-07:00,2600,468
2019-07-24 07:30:00-07:00,2608,468
2019-07-24 07:35:00-07:00,2620,469
2019-07-24 07:40:00-07:00,2616,469
2019-07-24 07:45:00-07:00,2605,469
2019-07-24 07:50:00-07:00,2584,468
2019-07-24 07:55:00-07:00,2597,451
2019-07-24 08:00:00-07:00,2657,431
2019-07-24 08:05:00-07:00,2753,422
2019-07-24 08:10:00-07:00,2755,422
2019-07-24 08:15:00-07:00,2767,422
2019-07-24 08:20:00-07:00,2812,422
2019-07-24 08:25:00-07:00,2569,422
2019-07-24 08:30:00-07:00,2561,422
2019-07-24 08:35:00-07:00,2563,421
2019-07-24 08:40:00-07:00,2570,421
2019-07-24 08:45:00-07:00,2576,421
2019-07-24 08:50:00-07:00,2548,420
2019-07-24 08:55:00-07:00,2584,420
2019-07-24 09:00:00-07:00,2596,420
2019-07-24 09:05:00-07:00,2577,434
2019-07-24 09:10:00-07:00,2542,460
2019-07-24 09:15:00-07:00,2553,463
2019-07-24 09:20:00-07:00,2572,470
2019-07-24 09:25:00-07:00,2507,475
2019-07-24 09:30:00-07:00,2412,477
2019-07-24 09:35:00-07:00,2331,477
2019-07-24 09:40:00-07:00,2255,472
2019-07-24 09:45:00-07:00,2272,470
2019-07-24 09:50:00-07:00,2356,470
2019-07-24 09:55:00-07:00,2517,470
2019-07-24 10:00:00-07:00,2687,468
2019-07-24 10:05:00-07:00,2729,465
2019-07-24 10:10:00-07:00,2741,466
2019-07-24 10:15:00-07:00,2753,466
2019-07-24 10:20:00-07:00,2761,466
2019-07-24 10:25:00-07:00,2779,467
2019-07-24 10:30:00-07:00,2747,468
2019-07-24 10:35:00-07:00,2661,468
2019-07-24 10:40:00-07:00,2605,467
2019-07-24 10:45:00-07:00,2616,467
2019-07-24 10:50:00-07:00,2685,467
2019-07-24 10:55:00-07:00,2782,467
2019-07-24 11:00:00-07:00,2858,482
2019-07-24 11:05:00-07:00,2899,482
2019-07-24 11:10:00-07:00,2927,485
2019-07-24 11:15:00-07:00,2948,484
2019-07-24 11:20:00-07:00,2782,487
2019-07-24 11:25:00-07:00,2658,488
2019-07-24 11:30:00-07:00,2660,489
2019-07-24 11:35:00-07:00,2655,489
2019-07-24 11:40:00-07:00,2676,489
2019-07-24 11:45:00-07:00,2686,488
2019-07-24 11:50:00-07:00,2686,488
2019-07-24 11:55:00-07:00,2720,489
2019-07-24 12:00:00-07:00,2871,491
2019-07-24 12:05:00-07:00,3097,492
2019-07-24 12:10:00-07:00,3388,494
2019-07-24 12:15:00-07:00,3414,495
2019-07-24 12:20:00-07:00,3334,496
2019-07-24 12:25:00-07:00,3349,496
2019-07-24 12:30:00-07:00,3385,496
2019-07-24 12:35:00-07:00,3410,497
2019-07-24 12:40:00-07:00,3435,494
2019-07-24 12:45:00-07:00,3457,490
2019-07-24 12:50:00-07:00,3473,489
2019-07-24 12:55:00-07:00,3445,490
2019-07-24 13:00:00-07:00,3389,490
2019-07-24 13:05:00-07:00,3393,489
2019-07-24 13:10:00-07:00,3425,489
2019-07-24 13:15:00-07:00,3438,488
2019-07-24 13:20:00-07:00,3451,488
2019-07-24 13:25:00-07:00,3466,488
2019-07-24 13:30:00-07:00,3484,488
2019-07-24 13:35:00-07:00,3680,489
2019-07-24 13:40:00-07:00,3744,488
2019-07-24 13:45:00-07:00,3749,488
2019-07-24 13:50:00-07:00,4019,489
2019-07-24 13:55:00-07:00,3980,491
2019-07-24 14:00:00-07:00,3931,495
2019-07-24 14:05:00-07:00,3800,495
2019-07-24 14:10:00-07:00,3750,495
2019-07-24 14:15:00-07:00,3799,495
2019-07-24 14:20:00-07:00,3938,495
2019-07-24 14:25:00-07:00,4008,496
2019-07-24 14:30:00-07:00,4128,496
2019-07-24 14:35:00-07:00,4179,492
2019-07-24 14:40:00-07:00,4221,488
2019-07-24 14:45:00-07:00,4217,487
2019-07-24 14:50:00-07:00,4207,487
2019-07-24 14:55:00-07:00,4179,487
2019-07-24 15:00:00-07:00,4168,486
2019-07-24 15:05:00-07:00,4191,487
2019-07-24 15:10:00-07:00,4306,494
2019-07-24 15:15:00-07:00,4413,508
2019-07-24 15:20:00-07:00,4538,509
2019-07-24 15:25:00-07:00,4612,509
2019-07-24 15:30:00-07:00,4573,508
2019-07-24 15:35:00-07:00,4539,509
2019-07-24 15:40:00-07:00,4529,510
2019-07-24 15:45:00-07:00,4593,511
2019-07-24 15:50:00-07:00,4577,510
2019-07-24 15:55:00-07:00,4542,514
2019-07-24 16:00:00-07:00,4465,544
2019-07-24 16:05:00-07:00,4571,556
2019-07-24 16:10:00-07:00,4670,555
2019-07-24 16:15:00-07:00,4695,555
2019-07-24 16:20:00-07:00,4711,556
2019-07-24 16:25:00-07:00,4694,555
2019-07-24 16:30:00-07:00,4676,555
2019-07-24 16:35:00-07:00,4703,555
2019-07-24 16:40:00-07:00,4752,556
2019-07-24 16:45:00-07:00,4742,557
2019-07-24 16:50:00-07:00,4736,558
2019-07-24 16:55:00-07:00,4762,559
2019-07-24 17:00:00-07:00,4781,560
2019-07-24 17:05:00-07:00,4955,560
2019-07-24 17:10:00-07:00,5044,561
2019-07-24 17:15:00-07:00,5037,560
2019-07-24 17:20:00-07:00,5135,560
2019-07-24 17:25:00-07:00,5085,560
2019-07-24 17:30:00-07:00,5045,560
2019-07-24 17:35:00-07:00,5063,560
2019-07-24 17:40:00-07:00,5063,559
2019-07-24 17:45:00-07:00,5053,559
2019-07-24 17:50:00-07:00,5072,557
2019-07-24 17:55:00-07:00,5076,558
2019-07-24 18:00:00-07:00,5081,558
2019-07-24 18:05:00-07:00,5051,564
2019-07-24 18:10:00-07:00,5078,576
2019-07-24 18:15:00-07:00,5130,583
2019-07-24 18:20:00-07:00,5126,584
2019-07-24 18:25:00-07:00,5122,584
2019-07-24 18:30:00-07:00,5126,584
2019-07-24 18:35:00-07:00,5108,584
2019-07-24 18:40:00-07:00,5092,585
2019-07-24 18:45:00-07:00,5124,584
2019-07-24 18:50:00-07:00,5138,585
2019-07-24 18:55:00-07:00,5171,585
2019-07-24 19:00:00-07:00,5172,585
2019-07-24 19:05:00-07:00,5301,585
2019-07-24 19:10:00-07:00,5371,584
2019-07-24 19:15:00-07:00,5390,585
2019-07-24 19:20:00-07:00,5393,585
2019-07-24 19:25:00-07:00,5383,585
2019-07-24 19:30:00-07:00,5357,583
2019-07-24 19:35:00-07:00,5295,583
2019-07-24 19:40:00-07:00,5266,582
2019-07-24 19:45:00-07:00,5279,582
2019-07-24 19:50:00-07:00,5305,581
2019-07-24 19:55:00-07:00,5279,582
2019-07-24 20:00:00-07:00,5223,582
2019-07-24 20:05:00-07:00,5205,584
2019-07-24 20:10:00-07:00,5208,587
2019-07-24 20:15:00-07:00,5182,587
2019-07-24 20:20:00-07:00,5148,587
2019-07-24 20:25:00-07:00,5135,587
2019-07-24 20:30:00-07:00,5088,586
2019-07-24 20:35:00-07:00,5077,586
2019-07-24 20:40:00-07:00,5080,586
2019-07-24 20:45:00-07:00,5093,586
2019-07-24 20:50:00-07:00,5108,584
2019-07-24 20:55:00-07:00,5080,584
2019-07-24 21:00:00-07:00,5017,584
2019-07-24 21:05:00-07:00,4862,582
2019-07-24 21:10:00-07:00,4844,572
2019-07-24 21:15:00-07:00,4867,546
2019-07-24 21:20:00-07:00,4829,535
2019-07-24 21:25:00-07:00,4821,536
2019-07-24 21:30:00-07:00,4814,535
2019-07-24 21:35:00-07:00,4860,535
2019-07-24 21:40:00-07:00,4859,535
2019-07-24 21:45:00-07:00,4867,535
2019-07-24 21:50:00-07:00,4834,534
2019-07-24 21:55:00-07:00,4828,535
2019-07-24 22:00:00-07:00,4801,536
2019-07-24 22:05:00-07:00,4684,529
2019-07-24 22:10:00-07:00,4551,501
2019-07-24 22:15:00-07:00,4496,499
2019-07-24 22:20:00-07:00,4482,498
2019-07-24 22:25:00-07:00,4427,499
2019-07-24 22:30:00-07:00,4410,498
2019-07-24 22:35:00-07:00,4366,498
2019-07-24 22:40:00-07:00,4361,497
2019-07-24 22:45:00-07:00,4346,498
2019-07-24 22:50:00-07:00,4345,498
2019-07-24 22:55:00-07:00,4338,498
2019-07-24 23:00:00-07:00,4252,498
2019-07-24 23:05:00-07:00,4140,497
2019-07-24 23:10:00-07:00,4090,496
2019-07-24 23:15:00-07:00,4086,483
2019-07-24 23:20:00-07:00,4069,483
2019-07-24 23:25:00-07:00,4054,483
2019-07-24 23:30:00-07:00,3997,477
2019-07-24 23:35:00-07:00,3972,477
2019-07-24 23:40:00-07:00,3969,477
2019-07-24 23:45:00-07:00,3966,476
2019-07-24 23:50:00-07:00,3992,476
2019-07-24 23:55:00-07:00,3943,477
2019-07-25 00:00:00-07:00,3853,477
2019-07-25 00:05:00-07:00,3734,476
2019-07-25 00:10:00-07:00,3688,476
2019-07-25 00:15:00-07:00,3665,460
2019-07-25 00:20:00-07:00,3622,461
2019-07-25 00:25:00-07:00,3634,461
2019-07-25 00:30:00-07:00,3651,461
2019-07-25 00:35:00-07:00,3577,461
2019-07-25 00:40:00-07:00,3560,461
2019-07-25 00:45:00-07:00,3545,462
2019-07-25 00:50:00-07:00,3546,462
2019-07-25 00:55:00-07:00,3513,463
2019-07-25 01:00:00-07:00,3454,463
2019-07-25 01:05:00-07:00,3324,463
2019-07-25 01:10:00-07:00,2996,463
2019-07-25 01:15:00-07:00,2974,463
2019-07-25 01:20:00-07:00,2936,462
2019-07-25 01:25:00-07:00,2907,461
2019-07-25 01:30:00-07:00,2903,461
2019-07-25 01:35:00-07:00,2885,461
2019-07-25 01:40:00-07:00,2884,461
2019-07-25 01:45:00-07:00,2873,460
2019-07-25 01:50:00-07:00,2857,460
2019-07-25 01:55:00-07:00,2880,448
2019-07-25 02:00:00-07:00,2833,438
2019-07-25 02:05:00-07:00,2700,417
2019-07-25 02:10:00-07:00,2654,410
2019-07-25 02:15:00-07:00,2628,405
2019-07-25 02:20:00-07:00,2595,404
2019-07-25 02:25:00-07:00,2580,405
2019-07-25 02:30:00-07:00,2571,405
2019-07-25 02:35:00-07:00,2592,405
2019-07-25 02:40:00-07:00,2595,404
2019-07-25 02:45:00-07:00,2591,405
2019-07-25 02:50:00-07:00,2580,406
2019-07-25 02:55:00-07:00,2560,406
2019-07-25 03:00:00-07:00,2553,406
2019-07-25 03:05:00-07:00,2592,406
2019-07-25 03:10:00-07:00,2585,406
2019-07-25 03:15:00-07:00,2581,406
2019-07-25 03:20:00-07:00,2584,406
2019-07-25 03:25:00-07:00,2583,406
2019-07-25 03:30:00-07:00,2587,405
2019-07-25 03:35:00-07:00,2586,405
2019-07-25 03:40:00-07:00,2582,406
2019-07-25 03:45:00-07:00,2581,406
2019-07-25 03:50:00-07:00,2582,405
2019-07-25 03:55:00-07:00,2555,405
2019-07-25 04:00:00-07:00,2552,405
2019-07-25 04:05:00-07:00,2611,405
2019-07-25 04:10:00-07:00,2660,405
2019-07-25 04:15:00-07:00,2675,406
2019-07-25 04:20:00-07:00,2693,405
2019-07-25 04:25:00-07:00,2702,405
2019-07-25 04:30:00-07:00,2702,405
2019-07-25 04:35:00-07:00,2697,405
2019-07-25 04:40:00-07:00,2687,405
2019-07-25 04:45:00-07:00,2697,404
2019-07-25 04:50:00-07:00,2694,404
2019-07-25 04:55:00-07:00,2700,404
2019-07-25 05:00:00-07:00,2745,404
2019-07-25 05:05:00-07:00,2936,403
2019-07-25 05:10:00-07:00,3048,425
2019-07-25 05:15:00-07:00,3042,441
2019-07-25 05:20:00-07:00,3025,442
2019-07-25 05:25:00-07:00,3046,442
2019-07-25 05:30:00-07:00,3075,443
2019-07-25 05:35:00-07:00,3087,444
2019-07-25 05:40:00-07:00,3100,444
2019-07-25 05:45:00-07:00,3096,445
2019-07-25 05:50:00-07:00,3099,445
2019-07-25 05:55:00-07:00,3087,446
2019-07-25 06:00:00-07:00,3015,446
2019-07-25 06:05:00-07:00,3044,456
2019-07-25 06:10:00-07:00,3034,487
2019-07-25 06:15:00-07:00,3001,489
2019-07-25 06:20:00-07:00,3005,490
2019-07-25 06:25:00-07:00,2997,490
2019-07-25 06:30:00-07:00,2932,490
2019-07-25 06:35:00-07:00,2910,490
2019-07-25 06:40:00-07:00,2914,491
2019-07-25 06:45:00-07:00,2925,491
2019-07-25 06:50:00-07:00,2948,497
2019-07-25 06:55:00-07:00,2952,498
2019-07-25 07:00:00-07:00,2913,499
2019-07-25 07:05:00-07:00,2682,499
2019-07-25 07:10:00-07:00,2592,486
2019-07-25 07:15:00-07:00,2608,475
2019-07-25 07:20:00-07:00,2612,474
2019-07-25 07:25:00-07:00,2621,474
2019-07-25 07:30:00-07:00,2612,472
2019-07-25 07:35:00-07:00,2637,471
2019-07-25 07:40:00-07:00,2654,471
2019-07-25 07:45:00-07:00,2642,472
2019-07-25 07:50:00-07:00,2648,473
2019-07-25 07:55:00-07:00,2656,471
2019-07-25 08:00:00-07:00,2655,471
2019-07-25 08:05:00-07:00,2718,467
2019-07-25 08:10:00-07:00,2719,468
2019-07-25 08:15:00-07:00,2739,468
2019-07-25 08:20:00-07:00,2867,466
2019-07-25 08:25:00-07:00,2889,463
2019-07-25 08:30:00-07:00,2918,459
2019-07-25 08:35:00-07:00,2961,460
2019-07-25 08:40:00-07:00,3026,463
2019-07-25 08:45:00-07:00,2978,462
2019-07-25 08:50:00-07:00,3001,462
2019-07-25 08:55:00-07:00,2948,463
2019-07-25 09:00:00-07:00,2925,468
2019-07-25 09:05:00-07:00,2908,471
2019-07-25 09:10:00-07:00,2935,465
2019-07-25 09:15:00-07:00,2914,463
2019-07-25 09:20:00-07:00,2781,463
2019-07-25 09:25:00-07:00,2723,463
2019-07-25 09:30:00-07:00,2684,464
2019-07-25 09:35:00-07:00,2667,464
2019-07-25 09:40:00-07:00,2688,463
2019-07-25 09:45:00-07:00,2689,463
2019-07-25 09:50:00-07:00,2673,465
2019-07-25 09:55:00-07:00,2726,464
2019-07-25 10:00:00-07:00,2633,454
2019-07-25 10:05:00-07:00,2681,452
2019-07-25 10:10:00-07:00,2710,452
2019-07-25 10:15:00-07:00,2701,451
2019-07-25 10:20:00-07:00,2693,452
2019-07-25 10:25:00-07:00,2692,452
2019-07-25 10:30:00-07:00,2715,452
2019-07-25 10:35:00-07:00,2726,452
2019-07-25 10:40:00-07:00,2713,452
2019-07-25 10:45:00-07:00,2718,459
2019-07-25 10:50:00-07:00,2748,461
2019-07-25 10:55:00-07:00,2731,466
2019-07-25 11:00:00-07:00,2680,468
2019-07-25 11:05:00-07:00,3006,467
2019-07-25 11:10:00-07:00,3244,470
2019-07-25 11:15:00-07:00,3299,473
2019-07-25 11:20:00-07:00,3342,474
2019-07-25 11:25:00-07:00,3367,473
2019-07-25 11:30:00-07:00,3384,474
