Time,Large Hydro,Small Hydro
2020-07-02 16:10:00-07:00,1749,355
2020-07-02 16:15:00-07:00,1711,355
2020-07-02 16:20:00-07:00,1970,355
2020-07-02 16:25:00-07:00,2045,354
2020-07-02 16:30:00-07:00,2114,354
2020-07-02 16:35:00-07:00,2145,354
2020-07-02 16:40:00-07:00,2142,354
2020-07-02 16:45:00-07:00,2122,355
2020-07-02 16:50:00-07:00,2123,355
2020-07-02 16:55:00-07:00,2216,355
2020-07-02 17:00:00-07:00,2285,357
2020-07-02 17:05:00-07:00,2480,368
2020-07-02 17:10:00-07:00,2788,374
2020-07-02 17:15:00-07:00,2877,380
2020-07-02 17:20:00-07:00,2934,384
2020-07-02 17:25:00-07:00,2921,385
2020-07-02 17:30:00-07:00,2953,385
2020-07-02 17:35:00-07:00,2875,385
2020-07-02 17:40:00-07:00,2870,385
2020-07-02 17:45:00-07:00,2951,384
2020-07-02 17:50:00-07:00,2961,384
2020-07-02 17:55:00-07:00,2971,384
2020-07-02 18:00:00-07:00,3029,382
2020-07-02 18:05:00-07:00,3278,383
2020-07-02 18:10:00-07:00,3381,383
2020-07-02 18:15:00-07:00,3405,383
2020-07-02 18:20:00-07:00,3443,383
2020-07-02 18:25:00-07:00,3440,383
2020-07-02 18:30:00-07:00,3452,383
2020-07-02 18:35:00-07:00,3484,384
2020-07-02 18:40:00-07:00,3675,384
2020-07-02 18:45:00-07:00,3795,384
2020-07-02 18:50:00-07:00,3935,383
2020-07-02 18:55:00-07:00,4020,399
2020-07-02 19:00:00-07:00,4008,425
2020-07-02 19:05:00-07:00,4207,425
2020-07-02 19:10:00-07:00,4243,424
2020-07-02 19:15:00-07:00,4347,424
2020-07-02 19:20:00-07:00,4389,424
2020-07-02 19:25:00-07:00,4479,425
2020-07-02 19:30:00-07:00,4525,425
2020-07-02 19:35:00-07:00,4464,426
2020-07-02 19:40:00-07:00,4493,427
2020-07-02 19:45:00-07:00,4517,428
2020-07-02 19:50:00-07:00,4502,427
2020-07-02 19:55:00-07:00,4504,427
2020-07-02 20:00:00-07:00,4495,422
2020-07-02 20:05:00-07:00,4422,410
2020-07-02 20:10:00-07:00,4382,403
2020-07-02 20:15:00-07:00,4324,402
2020-07-02 20:20:00-07:00,4333,401
2020-07-02 20:25:00-07:00,4273,401
2020-07-02 20:30:00-07:00,4199,401
2020-07-02 20:35:00-07:00,4189,401
2020-07-02 20:40:00-07:00,4184,402
2020-07-02 20:45:00-07:00,4158,402
2020-07-02 20:50:00-07:00,4089,403
2020-07-02 20:55:00-07:00,4076,404
2020-07-02 21:00:00-07:00,4111,404
2020-07-02 21:05:00-07:00,3979,404
2020-07-02 21:10:00-07:00,3959,404
2020-07-02 21:15:00-07:00,3920,404
2020-07-02 21:20:00-07:00,3892,404
2020-07-02 21:25:00-07:00,3839,404
2020-07-02 21:30:00-07:00,3808,402
2020-07-02 21:35:00-07:00,3861,401
2020-07-02 21:40:00-07:00,3831,403
2020-07-02 21:45:00-07:00,3763,403
2020-07-02 21:50:00-07:00,3674,403
2020-07-02 21:55:00-07:00,3614,403
2020-07-02 22:00:00-07:00,3585,401
2020-07-02 22:05:00-07:00,3509,398
2020-07-02 22:10:00-07:00,3479,384
2020-07-02 22:15:00-07:00,3452,357
2020-07-02 22:20:00-07:00,3432,351
2020-07-02 22:25:00-07:00,3438,352
2020-07-02 22:30:00-07:00,3380,353
2020-07-02 22:35:00-07:00,3317,353
2020-07-02 22:40:00-07:00,3282,353
2020-07-02 22:45:00-07:00,3296,352
2020-07-02 22:50:00-07:00,3298,352
2020-07-02 22:55:00-07:00,3247,348
2020-07-02 23:00:00-07:00,3093,340
2020-07-02 23:05:00-07:00,2897,340
2020-07-02 23:10:00-07:00,2683,341
2020-07-02 23:15:00-07:00,2594,341
2020-07-02 23:20:00-07:00,2557,339
2020-07-02 23:25:00-07:00,2556,340
2020-07-02 23:30:00-07:00,2568,340
2020-07-02 23:35:00-07:00,2577,341
2020-07-02 23:40:00-07:00,2554,341
2020-07-02 23:45:00-07:00,2550,340
2020-07-02 23:50:00-07:00,2560,341
2020-07-02 23:55:00-07:00,2527,341
2020-07-03 00:00:00-07:00,2403,340
2020-07-03 00:05:00-07:00,2163,340
2020-07-03 00:10:00-07:00,2042,341
2020-07-03 00:15:00-07:00,2026,340
2020-07-03 00:20:00-07:00,2023,339
2020-07-03 00:25:00-07:00,2018,339
2020-07-03 00:30:00-07:00,2006,339
2020-07-03 00:35:00-07:00,1994,339
2020-07-03 00:40:00-07:00,1994,340
2020-07-03 00:45:00-07:00,2000,340
2020-07-03 00:50:00-07:00,1996,339
2020-07-03 00:55:00-07:00,1972,340
2020-07-03 01:00:00-07:00,1863,335
2020-07-03 01:05:00-07:00,1733,331
2020-07-03 01:10:00-07:00,1649,328
2020-07-03 01:15:00-07:00,1637,326
2020-07-03 01:20:00-07:00,1644,324
2020-07-03 01:25:00-07:00,1672,324
2020-07-03 01:30:00-07:00,1629,325
2020-07-03 01:35:00-07:00,1479,324
2020-07-03 01:40:00-07:00,1381,325
2020-07-03 01:45:00-07:00,1312,324
2020-07-03 01:50:00-07:00,1300,324
2020-07-03 01:55:00-07:00,1297,324
2020-07-03 02:00:00-07:00,1297,324
2020-07-03 02:05:00-07:00,1339,325
2020-07-03 02:10:00-07:00,1356,325
2020-07-03 02:15:00-07:00,1351,325
2020-07-03 02:20:00-07:00,1337,324
2020-07-03 02:25:00-07:00,1326,325
2020-07-03 02:30:00-07:00,1332,326
2020-07-03 02:35:00-07:00,1324,326
2020-07-03 02:40:00-07:00,1321,325
2020-07-03 02:45:00-07:00,1321,325
2020-07-03 02:50:00-07:00,1319,325
2020-07-03 02:55:00-07:00,1317,325
2020-07-03 03:00:00-07:00,1312,325
2020-07-03 03:05:00-07:00,1323,325
2020-07-03 03:10:00-07:00,1343,325
2020-07-03 03:15:00-07:00,1343,330
2020-07-03 03:20:00-07:00,1338,331
2020-07-03 03:25:00-07:00,1339,332
2020-07-03 03:30:00-07:00,1326,332
2020-07-03 03:35:00-07:00,1309,332
2020-07-03 03:40:00-07:00,1307,332
2020-07-03 03:45:00-07:00,1310,332
2020-07-03 03:50:00-07:00,1298,333
2020-07-03 03:55:00-07:00,1275,332
2020-07-03 04:00:00-07:00,1257,332
2020-07-03 04:05:00-07:00,1283,331
2020-07-03 04:10:00-07:00,1288,331
2020-07-03 04:15:00-07:00,1283,332
2020-07-03 04:20:00-07:00,1278,332
2020-07-03 04:25:00-07:00,1273,332
2020-07-03 04:30:00-07:00,1276,332
2020-07-03 04:35:00-07:00,1315,332
2020-07-03 04:40:00-07:00,1339,331
2020-07-03 04:45:00-07:00,1334,332
2020-07-03 04:50:00-07:00,1350,332
2020-07-03 04:55:00-07:00,1322,332
2020-07-03 05:00:00-07:00,1317,332
2020-07-03 05:05:00-07:00,1497,332
2020-07-03 05:10:00-07:00,1595,333
2020-07-03 05:15:00-07:00,1606,332
2020-07-03 05:20:00-07:00,1665,332
2020-07-03 05:25:00-07:00,1674,332
2020-07-03 05:30:00-07:00,1657,331
2020-07-03 05:35:00-07:00,1649,330
2020-07-03 05:40:00-07:00,1656,330
2020-07-03 05:45:00-07:00,1643,330
2020-07-03 05:50:00-07:00,1636,330
2020-07-03 05:55:00-07:00,1613,330
2020-07-03 06:00:00-07:00,1564,329
2020-07-03 06:05:00-07:00,1587,328
2020-07-03 06:10:00-07:00,1678,325
2020-07-03 06:15:00-07:00,1654,325
2020-07-03 06:20:00-07:00,1628,324
2020-07-03 06:25:00-07:00,1492,321
2020-07-03 06:30:00-07:00,1389,319
2020-07-03 06:35:00-07:00,1204,318
2020-07-03 06:40:00-07:00,1046,319
2020-07-03 06:45:00-07:00,1049,319
2020-07-03 06:50:00-07:00,1048,321
2020-07-03 06:55:00-07:00,954,321
2020-07-03 07:00:00-07:00,1001,321
2020-07-03 07:05:00-07:00,871,321
2020-07-03 07:10:00-07:00,901,321
2020-07-03 07:15:00-07:00,912,321
2020-07-03 07:20:00-07:00,905,319
2020-07-03 07:25:00-07:00,849,319
2020-07-03 07:30:00-07:00,778,320
2020-07-03 07:35:00-07:00,784,319
2020-07-03 07:40:00-07:00,821,319
2020-07-03 07:45:00-07:00,832,319
2020-07-03 07:50:00-07:00,829,319
2020-07-03 07:55:00-07:00,846,319
2020-07-03 08:00:00-07:00,864,320
2020-07-03 08:05:00-07:00,871,319
2020-07-03 08:10:00-07:00,937,320
2020-07-03 08:15:00-07:00,971,320
2020-07-03 08:20:00-07:00,936,321
2020-07-03 08:25:00-07:00,913,322
2020-07-03 08:30:00-07:00,865,322
2020-07-03 08:35:00-07:00,923,322
2020-07-03 08:40:00-07:00,923,323
2020-07-03 08:45:00-07:00,921,323
2020-07-03 08:50:00-07:00,925,323
2020-07-03 08:55:00-07:00,933,309
2020-07-03 09:00:00-07:00,894,281
2020-07-03 09:05:00-07:00,820,281
2020-07-03 09:10:00-07:00,748,281
2020-07-03 09:15:00-07:00,736,280
2020-07-03 09:20:00-07:00,753,280
2020-07-03 09:25:00-07:00,763,280
2020-07-03 09:30:00-07:00,758,281
2020-07-03 09:35:00-07:00,731,281
2020-07-03 09:40:00-07:00,764,281
2020-07-03 09:45:00-07:00,758,281
2020-07-03 09:50:00-07:00,770,281
2020-07-03 09:55:00-07:00,778,282
2020-07-03 10:00:00-07:00,769,282
2020-07-03 10:05:00-07:00,760,283
2020-07-03 10:10:00-07:00,775,283
2020-07-03 10:15:00-07:00,772,285
2020-07-03 10:20:00-07:00,783,285
2020-07-03 10:25:00-07:00,790,285
2020-07-03 10:30:00-07:00,776,284
2020-07-03 10:35:00-07:00,771,283
2020-07-03 10:40:00-07:00,764,281
2020-07-03 10:45:00-07:00,770,281
2020-07-03 10:50:00-07:00,745,282
2020-07-03 10:55:00-07:00,721,282
2020-07-03 11:00:00-07:00,691,283
2020-07-03 11:05:00-07:00,607,283
2020-07-03 11:10:00-07:00,622,285
2020-07-03 11:15:00-07:00,631,286
2020-07-03 11:20:00-07:00,639,285
2020-07-03 11:25:00-07:00,635,285
2020-07-03 11:30:00-07:00,632,286
2020-07-03 11:35:00-07:00,649,285
2020-07-03 11:40:00-07:00,683,286
2020-07-03 11:45:00-07:00,686,285
2020-07-03 11:50:00-07:00,647,286
2020-07-03 11:55:00-07:00,617,285
2020-07-03 12:00:00-07:00,616,283
2020-07-03 12:05:00-07:00,801,289
2020-07-03 12:10:00-07:00,869,317
2020-07-03 12:15:00-07:00,876,329
2020-07-03 12:20:00-07:00,872,330
2020-07-03 12:25:00-07:00,883,331
2020-07-03 12:30:00-07:00,886,332
2020-07-03 12:35:00-07:00,889,332
2020-07-03 12:40:00-07:00,886,333
2020-07-03 12:45:00-07:00,869,333
2020-07-03 12:50:00-07:00,869,332
2020-07-03 12:55:00-07:00,874,332
2020-07-03 13:00:00-07:00,872,332
2020-07-03 13:05:00-07:00,897,333
2020-07-03 13:10:00-07:00,906,333
2020-07-03 13:15:00-07:00,908,334
2020-07-03 13:20:00-07:00,1204,334
2020-07-03 13:25:00-07:00,1213,335
2020-07-03 13:30:00-07:00,1210,335
2020-07-03 13:35:00-07:00,1205,334
2020-07-03 13:40:00-07:00,1202,334
2020-07-03 13:45:00-07:00,1206,334
2020-07-03 13:50:00-07:00,1211,334
2020-07-03 13:55:00-07:00,1223,332
2020-07-03 14:00:00-07:00,1213,333
2020-07-03 14:05:00-07:00,1334,333
2020-07-03 14:10:00-07:00,1341,333
2020-07-03 14:15:00-07:00,1364,334
2020-07-03 14:20:00-07:00,1373,334
2020-07-03 14:25:00-07:00,1380,335
2020-07-03 14:30:00-07:00,1390,335
2020-07-03 14:35:00-07:00,1426,334
2020-07-03 14:40:00-07:00,1437,333
2020-07-03 14:45:00-07:00,1446,333
2020-07-03 14:50:00-07:00,1465,333
2020-07-03 14:55:00-07:00,1479,332
2020-07-03 15:00:00-07:00,1582,331
2020-07-03 15:05:00-07:00,1636,330
2020-07-03 15:10:00-07:00,1628,329
2020-07-03 15:15:00-07:00,1728,329
2020-07-03 15:20:00-07:00,1764,329
2020-07-03 15:25:00-07:00,1789,331
2020-07-03 15:30:00-07:00,1805,331
2020-07-03 15:35:00-07:00,1799,331
2020-07-03 15:40:00-07:00,1777,331
2020-07-03 15:45:00-07:00,1790,331
2020-07-03 15:50:00-07:00,1819,332
2020-07-03 15:55:00-07:00,1875,332
2020-07-03 16:00:00-07:00,1891,332
2020-07-03 16:05:00-07:00,1954,325
2020-07-03 16:10:00-07:00,1959,323
2020-07-03 16:15:00-07:00,1942,327
2020-07-03 16:20:00-07:00,1975,327
2020-07-03 16:25:00-07:00,2030,327
2020-07-03 16:30:00-07:00,2022,327
2020-07-03 16:35:00-07:00,2065,327
2020-07-03 16:40:00-07:00,2035,327
2020-07-03 16:45:00-07:00,2046,327
2020-07-03 16:50:00-07:00,2080,326
2020-07-03 16:55:00-07:00,2113,326
2020-07-03 17:00:00-07:00,2147,326
2020-07-03 17:05:00-07:00,2317,332
2020-07-03 17:10:00-07:00,2434,341
2020-07-03 17:15:00-07:00,2487,345
2020-07-03 17:20:00-07:00,2553,347
2020-07-03 17:25:00-07:00,2643,347
2020-07-03 17:30:00-07:00,2737,347
2020-07-03 17:35:00-07:00,2823,346
2020-07-03 17:40:00-07:00,2957,347
2020-07-03 17:45:00-07:00,3007,349
2020-07-03 17:50:00-07:00,3075,348
2020-07-03 17:55:00-07:00,3274,347
2020-07-03 18:00:00-07:00,3340,354
2020-07-03 18:05:00-07:00,3374,357
2020-07-03 18:10:00-07:00,3277,359
2020-07-03 18:15:00-07:00,3272,361
2020-07-03 18:20:00-07:00,3253,362
2020-07-03 18:25:00-07:00,3394,362
2020-07-03 18:30:00-07:00,3545,360
2020-07-03 18:35:00-07:00,3596,360
2020-07-03 18:40:00-07:00,3620,357
2020-07-03 18:45:00-07:00,3638,357
2020-07-03 18:50:00-07:00,3684,358
2020-07-03 18:55:00-07:00,3856,359
2020-07-03 19:00:00-07:00,3921,398
2020-07-03 19:05:00-07:00,4157,400
2020-07-03 19:10:00-07:00,4259,401
2020-07-03 19:15:00-07:00,4311,401
2020-07-03 19:20:00-07:00,4307,402
2020-07-03 19:25:00-07:00,4296,402
2020-07-03 19:30:00-07:00,4289,402
2020-07-03 19:35:00-07:00,4234,402
2020-07-03 19:40:00-07:00,4234,402
2020-07-03 19:45:00-07:00,4224,401
2020-07-03 19:50:00-07:00,4202,400
2020-07-03 19:55:00-07:00,4187,400
2020-07-03 20:00:00-07:00,4176,397
2020-07-03 20:05:00-07:00,4263,394
2020-07-03 20:10:00-07:00,4319,394
2020-07-03 20:15:00-07:00,4305,394
2020-07-03 20:20:00-07:00,4231,394
2020-07-03 20:25:00-07:00,4207,387
2020-07-03 20:30:00-07:00,4239,385
2020-07-03 20:35:00-07:00,4247,386
2020-07-03 20:40:00-07:00,4158,388
2020-07-03 20:45:00-07:00,4020,388
2020-07-03 20:50:00-07:00,3942,389
2020-07-03 20:55:00-07:00,3913,389
2020-07-03 21:00:00-07:00,3947,389
2020-07-03 21:05:00-07:00,4053,389
2020-07-03 21:10:00-07:00,4014,379
2020-07-03 21:15:00-07:00,4033,347
2020-07-03 21:20:00-07:00,4049,345
2020-07-03 21:25:00-07:00,4079,345
2020-07-03 21:30:00-07:00,4085,346
2020-07-03 21:35:00-07:00,3957,346
2020-07-03 21:40:00-07:00,3862,347
2020-07-03 21:45:00-07:00,3801,347
2020-07-03 21:50:00-07:00,3699,348
2020-07-03 21:55:00-07:00,3633,347
2020-07-03 22:00:00-07:00,3556,346
2020-07-03 22:05:00-07:00,3514,345
2020-07-03 22:10:00-07:00,3423,344
2020-07-03 22:15:00-07:00,3357,343
2020-07-03 22:20:00-07:00,3323,342
2020-07-03 22:25:00-07:00,3176,342
2020-07-03 22:30:00-07:00,3140,342
2020-07-03 22:35:00-07:00,3131,342
2020-07-03 22:40:00-07:00,3062,342
2020-07-03 22:45:00-07:00,3058,341
2020-07-03 22:50:00-07:00,2913,341
2020-07-03 22:55:00-07:00,2912,342
2020-07-03 23:00:00-07:00,2793,339
2020-07-03 23:05:00-07:00,2549,335
2020-07-03 23:10:00-07:00,2414,333
2020-07-03 23:15:00-07:00,2368,332
2020-07-03 23:20:00-07:00,2345,331
2020-07-03 23:25:00-07:00,2328,331
2020-07-03 23:30:00-07:00,2288,330
2020-07-03 23:35:00-07:00,2293,331
2020-07-03 23:40:00-07:00,2301,332
2020-07-03 23:45:00-07:00,2288,333
2020-07-03 23:50:00-07:00,2328,334
2020-07-03 23:55:00-07:00,2298,334
2020-07-04 00:00:00-07:00,2174,334
2020-07-04 00:05:00-07:00,2121,334
2020-07-04 00:10:00-07:00,2121,333
2020-07-04 00:15:00-07:00,2098,331
2020-07-04 00:20:00-07:00,2091,327
2020-07-04 00:25:00-07:00,2150,329
2020-07-04 00:30:00-07:00,2211,329
2020-07-04 00:35:00-07:00,2121,328
2020-07-04 00:40:00-07:00,2033,328
2020-07-04 00:45:00-07:00,2002,329
2020-07-04 00:50:00-07:00,1923,329
2020-07-04 00:55:00-07:00,1909,330
2020-07-04 01:00:00-07:00,1811,330
2020-07-04 01:05:00-07:00,1849,330
2020-07-04 01:10:00-07:00,1869,327
2020-07-04 01:15:00-07:00,1784,327
2020-07-04 01:20:00-07:00,1626,327
2020-07-04 01:25:00-07:00,1600,327
2020-07-04 01:30:00-07:00,1596,325
2020-07-04 01:35:00-07:00,1591,326
2020-07-04 01:40:00-07:00,1580,327
2020-07-04 01:45:00-07:00,1582,327
2020-07-04 01:50:00-07:00,1592,327
2020-07-04 01:55:00-07:00,1591,327
2020-07-04 02:00:00-07:00,1602,327
2020-07-04 02:05:00-07:00,1713,327
2020-07-04 02:10:00-07:00,1733,327
2020-07-04 02:15:00-07:00,1745,327
2020-07-04 02:20:00-07:00,1743,325
2020-07-04 02:25:00-07:00,1757,326
2020-07-04 02:30:00-07:00,1777,328
2020-07-04 02:35:00-07:00,1791,328
2020-07-04 02:40:00-07:00,1819,328
2020-07-04 02:45:00-07:00,1780,328
2020-07-04 02:50:00-07:00,1755,327
2020-07-04 02:55:00-07:00,1746,327
2020-07-04 03:00:00-07:00,1750,327
2020-07-04 03:05:00-07:00,1793,326
2020-07-04 03:10:00-07:00,1772,326
2020-07-04 03:15:00-07:00,1760,327
2020-07-04 03:20:00-07:00,1748,326
2020-07-04 03:25:00-07:00,1746,325
2020-07-04 03:30:00-07:00,1729,325
2020-07-04 03:35:00-07:00,1757,325
2020-07-04 03:40:00-07:00,1770,324
2020-07-04 03:45:00-07:00,1758,325
2020-07-04 03:50:00-07:00,1750,324
2020-07-04 03:55:00-07:00,1729,324
2020-07-04 04:00:00-07:00,1724,325
2020-07-04 04:05:00-07:00,1659,325
2020-07-04 04:10:00-07:00,1694,327
2020-07-04 04:15:00-07:00,1636,327
2020-07-04 04:20:00-07:00,1573,327
2020-07-04 04:25:00-07:00,1577,326
2020-07-04 04:30:00-07:00,1607,326
2020-07-04 04:35:00-07:00,1624,326
2020-07-04 04:40:00-07:00,1624,326
2020-07-04 04:45:00-07:00,1636,325
2020-07-04 04:50:00-07:00,1660,326
2020-07-04 04:55:00-07:00,1657,326
2020-07-04 05:00:00-07:00,1737,326
2020-07-04 05:05:00-07:00,1988,330
2020-07-04 05:10:00-07:00,2020,334
2020-07-04 05:15:00-07:00,1998,334
2020-07-04 05:20:00-07:00,1994,335
2020-07-04 05:25:00-07:00,1996,336
2020-07-04 05:30:00-07:00,1965,337
2020-07-04 05:35:00-07:00,1974,338
2020-07-04 05:40:00-07:00,1989,338
2020-07-04 05:45:00-07:00,2017,338
2020-07-04 05:50:00-07:00,2024,339
2020-07-04 05:55:00-07:00,1998,338
2020-07-04 06:00:00-07:00,1979,337
2020-07-04 06:05:00-07:00,1943,336
2020-07-04 06:10:00-07:00,1959,336
2020-07-04 06:15:00-07:00,1954,337
2020-07-04 06:20:00-07:00,1945,337
2020-07-04 06:25:00-07:00,1883,337
2020-07-04 06:30:00-07:00,1857,338
2020-07-04 06:35:00-07:00,1796,338
2020-07-04 06:40:00-07:00,1794,338
2020-07-04 06:45:00-07:00,1788,338
2020-07-04 06:50:00-07:00,1623,338
2020-07-04 06:55:00-07:00,1532,338
2020-07-04 07:00:00-07:00,1454,338
2020-07-04 07:05:00-07:00,1166,336
2020-07-04 07:10:00-07:00,1131,331
2020-07-04 07:15:00-07:00,1145,328
2020-07-04 07:20:00-07:00,1139,325
2020-07-04 07:25:00-07:00,1103,325
2020-07-04 07:30:00-07:00,1061,324
2020-07-04 07:35:00-07:00,1061,324
2020-07-04 07:40:00-07:00,1045,324
2020-07-04 07:45:00-07:00,1036,325
2020-07-04 07:50:00-07:00,1065,326
2020-07-04 07:55:00-07:00,1133,312
2020-07-04 08:00:00-07:00,1154,285
2020-07-04 08:05:00-07:00,1132,285
2020-07-04 08:10:00-07:00,1137,285
2020-07-04 08:15:00-07:00,1145,285
2020-07-04 08:20:00-07:00,1140,284
2020-07-04 08:25:00-07:00,1146,284
2020-07-04 08:30:00-07:00,1155,286
2020-07-04 08:35:00-07:00,1174,286
2020-07-04 08:40:00-07:00,1191,286
2020-07-04 08:45:00-07:00,1173,285
2020-07-04 08:50:00-07:00,1160,284
2020-07-04 08:55:00-07:00,1157,284
2020-07-04 09:00:00-07:00,1149,284
2020-07-04 09:05:00-07:00,1108,298
2020-07-04 09:10:00-07:00,1051,326
2020-07-04 09:15:00-07:00,1034,328
2020-07-04 09:20:00-07:00,1031,328
2020-07-04 09:25:00-07:00,1044,328
2020-07-04 09:30:00-07:00,1051,328
2020-07-04 09:35:00-07:00,1057,328
2020-07-04 09:40:00-07:00,1070,327
2020-07-04 09:45:00-07:00,1057,326
2020-07-04 09:50:00-07:00,1045,326
2020-07-04 09:55:00-07:00,1039,325
2020-07-04 10:00:00-07:00,1036,324
2020-07-04 10:05:00-07:00,1013,325
2020-07-04 10:10:00-07:00,1020,324
2020-07-04 10:15:00-07:00,1030,324
2020-07-04 10:20:00-07:00,1044,325
2020-07-04 10:25:00-07:00,1051,325
2020-07-04 10:30:00-07:00,1055,326
2020-07-04 10:35:00-07:00,1096,326
2020-07-04 10:40:00-07:00,1151,326
2020-07-04 10:45:00-07:00,1187,326
2020-07-04 10:50:00-07:00,1191,326
2020-07-04 10:55:00-07:00,1166,326
2020-07-04 11:00:00-07:00,1117,326
2020-07-04 11:05:00-07:00,921,326
2020-07-04 11:10:00-07:00,872,325
2020-07-04 11:15:00-07:00,947,325
2020-07-04 11:20:00-07:00,1179,326
2020-07-04 11:25:00-07:00,1190,325
2020-07-04 11:30:00-07:00,1196,323
2020-07-04 11:35:00-07:00,1269,323
2020-07-04 11:40:00-07:00,1298,323
2020-07-04 11:45:00-07:00,1326,324
2020-07-04 11:50:00-07:00,1325,324
2020-07-04 11:55:00-07:00,1296,323
2020-07-04 12:00:00-07:00,1251,323
2020-07-04 12:05:00-07:00,1230,322
2020-07-04 12:10:00-07:00,1233,322
2020-07-04 12:15:00-07:00,1243,322
2020-07-04 12:20:00-07:00,1261,321
2020-07-04 12:25:00-07:00,1267,321
2020-07-04 12:30:00-07:00,1275,321
2020-07-04 12:35:00-07:00,1275,320
2020-07-04 12:40:00-07:00,1280,320
2020-07-04 12:45:00-07:00,1278,320
2020-07-04 12:50:00-07:00,1277,320
2020-07-04 12:55:00-07:00,1280,320
2020-07-04 13:00:00-07:00,1285,320
2020-07-04 13:05:00-07:00,1306,319
2020-07-04 13:10:00-07:00,1305,320
2020-07-04 13:15:00-07:00,1307,320
2020-07-04 13:20:00-07:00,1353,320
2020-07-04 13:25:00-07:00,1432,320
2020-07-04 13:30:00-07:00,1455,320
2020-07-04 13:35:00-07:00,1448,320
2020-07-04 13:40:00-07:00,1423,320
2020-07-04 13:45:00-07:00,1413,319
2020-07-04 13:50:00-07:00,1421,319
2020-07-04 13:55:00-07:00,1363,319
2020-07-04 14:00:00-07:00,1362,319
2020-07-04 14:05:00-07:00,1472,319
2020-07-04 14:10:00-07:00,1505,318
2020-07-04 14:15:00-07:00,1561,318
2020-07-04 14:20:00-07:00,1626,317
2020-07-04 14:25:00-07:00,1666,318
2020-07-04 14:30:00-07:00,1670,317
2020-07-04 14:35:00-07:00,1685,317
2020-07-04 14:40:00-07:00,1731,318
2020-07-04 14:45:00-07:00,1720,315
2020-07-04 14:50:00-07:00,1714,315
2020-07-04 14:55:00-07:00,1808,316
2020-07-04 15:00:00-07:00,1859,316
2020-07-04 15:05:00-07:00,1989,316
2020-07-04 15:10:00-07:00,1978,318
2020-07-04 15:15:00-07:00,2024,318
2020-07-04 15:20:00-07:00,2065,317
2020-07-04 15:25:00-07:00,2061,317
2020-07-04 15:30:00-07:00,2089,317
2020-07-04 15:35:00-07:00,2105,318
2020-07-04 15:40:00-07:00,2118,319
2020-07-04 15:45:00-07:00,2137,318
2020-07-04 15:50:00-07:00,2164,320
2020-07-04 15:55:00-07:00,2161,321
2020-07-04 16:00:00-07:00,2105,320
2020-07-04 16:05:00-07:00,2195,324
2020-07-04 16:10:00-07:00,2195,330
2020-07-04 16:15:00-07:00,2264,331
2020-07-04 16:20:00-07:00,2308,329
2020-07-04 16:25:00-07:00,2331,330
2020-07-04 16:30:00-07:00,2389,330
2020-07-04 16:35:00-07:00,2406,330
2020-07-04 16:40:00-07:00,2458,330
2020-07-04 16:45:00-07:00,2473,331
2020-07-04 16:50:00-07:00,2500,332
2020-07-04 16:55:00-07:00,2537,333
2020-07-04 17:00:00-07:00,2572,332
2020-07-04 17:05:00-07:00,2709,342
2020-07-04 17:10:00-07:00,2887,355
2020-07-04 17:15:00-07:00,2950,361
2020-07-04 17:20:00-07:00,2970,361
2020-07-04 17:25:00-07:00,3014,361
2020-07-04 17:30:00-07:00,2991,360
2020-07-04 17:35:00-07:00,2947,360
2020-07-04 17:40:00-07:00,2929,359
2020-07-04 17:45:00-07:00,2948,360
2020-07-04 17:50:00-07:00,2951,361
2020-07-04 17:55:00-07:00,3050,361
2020-07-04 18:00:00-07:00,3127,361
2020-07-04 18:05:00-07:00,3370,360
2020-07-04 18:10:00-07:00,3556,360
2020-07-04 18:15:00-07:00,3588,360
2020-07-04 18:20:00-07:00,3712,360
2020-07-04 18:25:00-07:00,3739,359
2020-07-04 18:30:00-07:00,3773,360
2020-07-04 18:35:00-07:00,4006,360
2020-07-04 18:40:00-07:00,4122,359
2020-07-04 18:45:00-07:00,4104,359
2020-07-04 18:50:00-07:00,4061,359
2020-07-04 18:55:00-07:00,4100,380
2020-07-04 19:00:00-07:00,4068,400
2020-07-04 19:05:00-07:00,3987,400
2020-07-04 19:10:00-07:00,4154,399
2020-07-04 19:15:00-07:00,4238,399
2020-07-04 19:20:00-07:00,4351,399
2020-07-04 19:25:00-07:00,4424,398
2020-07-04 19:30:00-07:00,4448,399
2020-07-04 19:35:00-07:00,4413,400
2020-07-04 19:40:00-07:00,4424,400
2020-07-04 19:45:00-07:00,4371,400
2020-07-04 19:50:00-07:00,4402,399
2020-07-04 19:55:00-07:00,4365,398
2020-07-04 20:00:00-07:00,4228,398
2020-07-04 20:05:00-07:00,4098,398
2020-07-04 20:10:00-07:00,3985,398
2020-07-04 20:15:00-07:00,3947,398
2020-07-04 20:20:00-07:00,3931,396
2020-07-04 20:25:00-07:00,3925,396
2020-07-04 20:30:00-07:00,3932,396
2020-07-04 20:35:00-07:00,3953,396
2020-07-04 20:40:00-07:00,3956,398
2020-07-04 20:45:00-07:00,3956,398
2020-07-04 20:50:00-07:00,3911,398
2020-07-04 20:55:00-07:00,3902,398
2020-07-04 21:00:00-07:00,3894,396
2020-07-04 21:05:00-07:00,3906,390
2020-07-04 21:10:00-07:00,3813,376
2020-07-04 21:15:00-07:00,3792,352
2020-07-04 21:20:00-07:00,3773,346
