Time,Large Hydro,Small Hydro
2023-08-27 17:10:00-07:00,3635,372
2023-08-27 17:15:00-07:00,3667,372
2023-08-27 17:20:00-07:00,3757,372
2023-08-27 17:25:00-07:00,3817,372
2023-08-27 17:30:00-07:00,3869,373
2023-08-27 17:35:00-07:00,3882,374
2023-08-27 17:40:00-07:00,3883,374
2023-08-27 17:45:00-07:00,3889,374
2023-08-27 17:50:00-07:00,3995,374
2023-08-27 17:55:00-07:00,4156,374
2023-08-27 18:00:00-07:00,4395,373
2023-08-27 18:05:00-07:00,4439,383
2023-08-27 18:10:00-07:00,4308,395
2023-08-27 18:15:00-07:00,4321,394
2023-08-27 18:20:00-07:00,4519,394
2023-08-27 18:25:00-07:00,4474,394
2023-08-27 18:30:00-07:00,4461,394
2023-08-27 18:35:00-07:00,4443,394
2023-08-27 18:40:00-07:00,4428,393
2023-08-27 18:45:00-07:00,4451,394
2023-08-27 18:50:00-07:00,4473,394
2023-08-27 18:55:00-07:00,4517,394
2023-08-27 19:00:00-07:00,4556,394
2023-08-27 19:05:00-07:00,4515,394
2023-08-27 19:10:00-07:00,4523,394
2023-08-27 19:15:00-07:00,4573,394
2023-08-27 19:20:00-07:00,4639,393
2023-08-27 19:25:00-07:00,4598,393
2023-08-27 19:30:00-07:00,4606,393
2023-08-27 19:35:00-07:00,4658,393
2023-08-27 19:40:00-07:00,4652,393
2023-08-27 19:45:00-07:00,4523,393
2023-08-27 19:50:00-07:00,4604,394
2023-08-27 19:55:00-07:00,4680,394
2023-08-27 20:00:00-07:00,4702,393
2023-08-27 20:05:00-07:00,4738,394
2023-08-27 20:10:00-07:00,4729,394
2023-08-27 20:15:00-07:00,4734,394
2023-08-27 20:20:00-07:00,4709,394
2023-08-27 20:25:00-07:00,4667,394
2023-08-27 20:30:00-07:00,4672,393
2023-08-27 20:35:00-07:00,4629,394
2023-08-27 20:40:00-07:00,4648,394
2023-08-27 20:45:00-07:00,4632,393
2023-08-27 20:50:00-07:00,4592,392
2023-08-27 20:55:00-07:00,4575,391
2023-08-27 21:00:00-07:00,4390,392
2023-08-27 21:05:00-07:00,4363,392
2023-08-27 21:10:00-07:00,4408,393
2023-08-27 21:15:00-07:00,4375,393
2023-08-27 21:20:00-07:00,4332,392
2023-08-27 21:25:00-07:00,4310,393
2023-08-27 21:30:00-07:00,4150,394
2023-08-27 21:35:00-07:00,4010,393
2023-08-27 21:40:00-07:00,3980,395
2023-08-27 21:45:00-07:00,3967,396
2023-08-27 21:50:00-07:00,3984,398
2023-08-27 21:55:00-07:00,3944,398
2023-08-27 22:00:00-07:00,3907,398
2023-08-27 22:05:00-07:00,3916,393
2023-08-27 22:10:00-07:00,4027,380
2023-08-27 22:15:00-07:00,4092,379
2023-08-27 22:20:00-07:00,4112,379
2023-08-27 22:25:00-07:00,4043,379
2023-08-27 22:30:00-07:00,4012,379
2023-08-27 22:35:00-07:00,4030,378
2023-08-27 22:40:00-07:00,4006,378
2023-08-27 22:45:00-07:00,3980,377
2023-08-27 22:50:00-07:00,3997,377
2023-08-27 22:55:00-07:00,3978,377
2023-08-27 23:00:00-07:00,3946,374
2023-08-27 23:05:00-07:00,3791,371
2023-08-27 23:10:00-07:00,3566,350
2023-08-27 23:15:00-07:00,3632,350
2023-08-27 23:20:00-07:00,3538,349
2023-08-27 23:25:00-07:00,3439,350
2023-08-27 23:30:00-07:00,3324,349
2023-08-27 23:35:00-07:00,3228,349
2023-08-27 23:40:00-07:00,3159,349
2023-08-27 23:45:00-07:00,3132,349
2023-08-27 23:50:00-07:00,3169,349
2023-08-27 23:55:00-07:00,3169,350
2023-08-28 00:00:00-07:00,3163,349
2023-08-28 00:05:00-07:00,3135,349
2023-08-28 00:10:00-07:00,3217,350
2023-08-28 00:15:00-07:00,3182,352
2023-08-28 00:20:00-07:00,3179,353
2023-08-28 00:25:00-07:00,3161,353
2023-08-28 00:30:00-07:00,3154,353
2023-08-28 00:35:00-07:00,3158,352
2023-08-28 00:40:00-07:00,3149,352
2023-08-28 00:45:00-07:00,3149,352
2023-08-28 00:50:00-07:00,3154,352
2023-08-28 00:55:00-07:00,3139,352
2023-08-28 01:00:00-07:00,3119,352
2023-08-28 01:05:00-07:00,3109,352
2023-08-28 01:10:00-07:00,3096,352
2023-08-28 01:15:00-07:00,3098,352
2023-08-28 01:20:00-07:00,3082,352
2023-08-28 01:25:00-07:00,3074,352
2023-08-28 01:30:00-07:00,3074,352
2023-08-28 01:35:00-07:00,3078,353
2023-08-28 01:40:00-07:00,3070,353
2023-08-28 01:45:00-07:00,3071,352
2023-08-28 01:50:00-07:00,3073,353
2023-08-28 01:55:00-07:00,3064,353
2023-08-28 02:00:00-07:00,3057,353
2023-08-28 02:05:00-07:00,3070,353
2023-08-28 02:10:00-07:00,3049,355
2023-08-28 02:15:00-07:00,3073,354
2023-08-28 02:20:00-07:00,3098,354
2023-08-28 02:25:00-07:00,3044,354
2023-08-28 02:30:00-07:00,3037,354
2023-08-28 02:35:00-07:00,3034,354
2023-08-28 02:40:00-07:00,3031,354
2023-08-28 02:45:00-07:00,3032,353
2023-08-28 02:50:00-07:00,3036,354
2023-08-28 02:55:00-07:00,3073,354
2023-08-28 03:00:00-07:00,3095,354
2023-08-28 03:05:00-07:00,3078,355
2023-08-28 03:10:00-07:00,3075,355
2023-08-28 03:15:00-07:00,3067,354
2023-08-28 03:20:00-07:00,3065,353
2023-08-28 03:25:00-07:00,3067,353
2023-08-28 03:30:00-07:00,3066,353
2023-08-28 03:35:00-07:00,3078,353
2023-08-28 03:40:00-07:00,3065,353
2023-08-28 03:45:00-07:00,3062,352
2023-08-28 03:50:00-07:00,3063,351
2023-08-28 03:55:00-07:00,3067,351
2023-08-28 04:00:00-07:00,3076,352
2023-08-28 04:05:00-07:00,3103,352
2023-08-28 04:10:00-07:00,3118,353
2023-08-28 04:15:00-07:00,3081,353
2023-08-28 04:20:00-07:00,3067,352
2023-08-28 04:25:00-07:00,3069,352
2023-08-28 04:30:00-07:00,3064,352
2023-08-28 04:35:00-07:00,3070,351
2023-08-28 04:40:00-07:00,3086,352
2023-08-28 04:45:00-07:00,3075,352
2023-08-28 04:50:00-07:00,3078,351
2023-08-28 04:55:00-07:00,3034,352
2023-08-28 05:00:00-07:00,2764,352
2023-08-28 05:05:00-07:00,2417,354
2023-08-28 05:10:00-07:00,2400,355
2023-08-28 05:15:00-07:00,2394,354
2023-08-28 05:20:00-07:00,2399,353
2023-08-28 05:25:00-07:00,2397,354
2023-08-28 05:30:00-07:00,2399,354
2023-08-28 05:35:00-07:00,2405,354
2023-08-28 05:40:00-07:00,2411,355
2023-08-28 05:45:00-07:00,2404,354
2023-08-28 05:50:00-07:00,2404,354
2023-08-28 05:55:00-07:00,2450,354
2023-08-28 06:00:00-07:00,2475,354
2023-08-28 06:05:00-07:00,2527,355
2023-08-28 06:10:00-07:00,2583,356
2023-08-28 06:15:00-07:00,2600,356
2023-08-28 06:20:00-07:00,2602,356
2023-08-28 06:25:00-07:00,2607,356
2023-08-28 06:30:00-07:00,2610,356
2023-08-28 06:35:00-07:00,2604,357
2023-08-28 06:40:00-07:00,2607,356
2023-08-28 06:45:00-07:00,2602,357
2023-08-28 06:50:00-07:00,2599,356
2023-08-28 06:55:00-07:00,2597,356
2023-08-28 07:00:00-07:00,2600,356
2023-08-28 07:05:00-07:00,2562,346
2023-08-28 07:10:00-07:00,2540,341
2023-08-28 07:15:00-07:00,2537,341
2023-08-28 07:20:00-07:00,2533,340
2023-08-28 07:25:00-07:00,2521,341
2023-08-28 07:30:00-07:00,2516,342
2023-08-28 07:35:00-07:00,2518,341
2023-08-28 07:40:00-07:00,2516,342
2023-08-28 07:45:00-07:00,2527,342
2023-08-28 07:50:00-07:00,2535,341
2023-08-28 07:55:00-07:00,2515,340
2023-08-28 08:00:00-07:00,2432,338
2023-08-28 08:05:00-07:00,2264,337
2023-08-28 08:10:00-07:00,2134,339
2023-08-28 08:15:00-07:00,2101,340
2023-08-28 08:20:00-07:00,2113,339
2023-08-28 08:25:00-07:00,2109,341
2023-08-28 08:30:00-07:00,2108,340
2023-08-28 08:35:00-07:00,2114,340
2023-08-28 08:40:00-07:00,2123,340
2023-08-28 08:45:00-07:00,2050,339
2023-08-28 08:50:00-07:00,2034,340
2023-08-28 08:55:00-07:00,2035,339
2023-08-28 09:00:00-07:00,1961,339
2023-08-28 09:05:00-07:00,1980,339
2023-08-28 09:10:00-07:00,2016,339
2023-08-28 09:15:00-07:00,1981,340
2023-08-28 09:20:00-07:00,1959,339
2023-08-28 09:25:00-07:00,1964,339
2023-08-28 09:30:00-07:00,1957,339
2023-08-28 09:35:00-07:00,1954,339
2023-08-28 09:40:00-07:00,1961,338
2023-08-28 09:45:00-07:00,1968,339
2023-08-28 09:50:00-07:00,1964,338
2023-08-28 09:55:00-07:00,1977,339
2023-08-28 10:00:00-07:00,1955,339
2023-08-28 10:05:00-07:00,1899,339
2023-08-28 10:10:00-07:00,1873,332
2023-08-28 10:15:00-07:00,1865,320
2023-08-28 10:20:00-07:00,1851,320
2023-08-28 10:25:00-07:00,1839,320
2023-08-28 10:30:00-07:00,1840,320
2023-08-28 10:35:00-07:00,1843,320
2023-08-28 10:40:00-07:00,1851,320
2023-08-28 10:45:00-07:00,1857,320
2023-08-28 10:50:00-07:00,1850,320
2023-08-28 10:55:00-07:00,1852,320
2023-08-28 11:00:00-07:00,1872,320
2023-08-28 11:05:00-07:00,1860,320
2023-08-28 11:10:00-07:00,1825,320
2023-08-28 11:15:00-07:00,1795,320
2023-08-28 11:20:00-07:00,1778,319
2023-08-28 11:25:00-07:00,1778,320
2023-08-28 11:30:00-07:00,1784,319
2023-08-28 11:35:00-07:00,1784,319
2023-08-28 11:40:00-07:00,1787,319
2023-08-28 11:45:00-07:00,1787,319
2023-08-28 11:50:00-07:00,1774,319
2023-08-28 11:55:00-07:00,1787,319
2023-08-28 12:00:00-07:00,1790,318
2023-08-28 12:05:00-07:00,1861,318
2023-08-28 12:10:00-07:00,1898,317
2023-08-28 12:15:00-07:00,1902,317
2023-08-28 12:20:00-07:00,1900,316
2023-08-28 12:25:00-07:00,1906,316
2023-08-28 12:30:00-07:00,1895,316
2023-08-28 12:35:00-07:00,1962,316
2023-08-28 12:40:00-07:00,2013,316
2023-08-28 12:45:00-07:00,2036,316
2023-08-28 12:50:00-07:00,2124,316
2023-08-28 12:55:00-07:00,2162,316
2023-08-28 13:00:00-07:00,2182,316
2023-08-28 13:05:00-07:00,2344,317
2023-08-28 13:10:00-07:00,2404,329
2023-08-28 13:15:00-07:00,2407,333
2023-08-28 13:20:00-07:00,2413,334
2023-08-28 13:25:00-07:00,2382,335
2023-08-28 13:30:00-07:00,2386,334
2023-08-28 13:35:00-07:00,2386,333
2023-08-28 13:40:00-07:00,2387,332
2023-08-28 13:45:00-07:00,2397,332
2023-08-28 13:50:00-07:00,2397,332
2023-08-28 13:55:00-07:00,2430,331
2023-08-28 14:00:00-07:00,2492,332
2023-08-28 14:05:00-07:00,2560,332
2023-08-28 14:10:00-07:00,2582,332
2023-08-28 14:15:00-07:00,2579,332
2023-08-28 14:20:00-07:00,2613,331
2023-08-28 14:25:00-07:00,2621,330
2023-08-28 14:30:00-07:00,2659,331
2023-08-28 14:35:00-07:00,2770,330
2023-08-28 14:40:00-07:00,2802,330
2023-08-28 14:45:00-07:00,2823,331
2023-08-28 14:50:00-07:00,2873,332
2023-08-28 14:55:00-07:00,2905,331
2023-08-28 15:00:00-07:00,2875,331
2023-08-28 15:05:00-07:00,2817,330
2023-08-28 15:10:00-07:00,2773,348
2023-08-28 15:15:00-07:00,2822,351
2023-08-28 15:20:00-07:00,2860,351
2023-08-28 15:25:00-07:00,2888,351
2023-08-28 15:30:00-07:00,2952,351
2023-08-28 15:35:00-07:00,3008,351
2023-08-28 15:40:00-07:00,3010,350
2023-08-28 15:45:00-07:00,3068,349
2023-08-28 15:50:00-07:00,3071,349
2023-08-28 15:55:00-07:00,3057,349
2023-08-28 16:00:00-07:00,3187,348
2023-08-28 16:05:00-07:00,3387,349
2023-08-28 16:10:00-07:00,3432,355
2023-08-28 16:15:00-07:00,3458,365
2023-08-28 16:20:00-07:00,3482,366
2023-08-28 16:25:00-07:00,3467,366
2023-08-28 16:30:00-07:00,3496,367
2023-08-28 16:35:00-07:00,3440,367
2023-08-28 16:40:00-07:00,3438,367
2023-08-28 16:45:00-07:00,3448,367
2023-08-28 16:50:00-07:00,3432,367
2023-08-28 16:55:00-07:00,3456,366
2023-08-28 17:00:00-07:00,3525,366
2023-08-28 17:05:00-07:00,3666,367
2023-08-28 17:10:00-07:00,3764,367
2023-08-28 17:15:00-07:00,3832,367
2023-08-28 17:20:00-07:00,3835,367
2023-08-28 17:25:00-07:00,3859,368
2023-08-28 17:30:00-07:00,3889,368
2023-08-28 17:35:00-07:00,4004,368
2023-08-28 17:40:00-07:00,4079,368
2023-08-28 17:45:00-07:00,4117,368
2023-08-28 17:50:00-07:00,4160,367
2023-08-28 17:55:00-07:00,4255,368
2023-08-28 18:00:00-07:00,4425,369
2023-08-28 18:05:00-07:00,4385,390
2023-08-28 18:10:00-07:00,4291,416
2023-08-28 18:15:00-07:00,4311,415
2023-08-28 18:20:00-07:00,4361,416
2023-08-28 18:25:00-07:00,4416,416
2023-08-28 18:30:00-07:00,4564,415
2023-08-28 18:35:00-07:00,4523,415
2023-08-28 18:40:00-07:00,4539,415
2023-08-28 18:45:00-07:00,4605,414
2023-08-28 18:50:00-07:00,4626,414
2023-08-28 18:55:00-07:00,4668,415
2023-08-28 19:00:00-07:00,4729,415
2023-08-28 19:05:00-07:00,4800,414
2023-08-28 19:10:00-07:00,4887,413
2023-08-28 19:15:00-07:00,4908,413
2023-08-28 19:20:00-07:00,4890,413
2023-08-28 19:25:00-07:00,4895,413
2023-08-28 19:30:00-07:00,4862,414
2023-08-28 19:35:00-07:00,4763,414
2023-08-28 19:40:00-07:00,4686,415
2023-08-28 19:45:00-07:00,4710,414
2023-08-28 19:50:00-07:00,4766,414
2023-08-28 19:55:00-07:00,4771,414
2023-08-28 20:00:00-07:00,4787,413
2023-08-28 20:05:00-07:00,4893,413
2023-08-28 20:10:00-07:00,4850,414
2023-08-28 20:15:00-07:00,4868,414
2023-08-28 20:20:00-07:00,4892,414
2023-08-28 20:25:00-07:00,4887,414
2023-08-28 20:30:00-07:00,4880,414
2023-08-28 20:35:00-07:00,4897,414
2023-08-28 20:40:00-07:00,4894,414
2023-08-28 20:45:00-07:00,4887,414
2023-08-28 20:50:00-07:00,4885,414
2023-08-28 20:55:00-07:00,4911,414
2023-08-28 21:00:00-07:00,4874,414
2023-08-28 21:05:00-07:00,4829,414
2023-08-28 21:10:00-07:00,4904,414
2023-08-28 21:15:00-07:00,4916,414
2023-08-28 21:20:00-07:00,4796,413
2023-08-28 21:25:00-07:00,4798,414
2023-08-28 21:30:00-07:00,4786,414
2023-08-28 21:35:00-07:00,4750,413
2023-08-28 21:40:00-07:00,4792,415
2023-08-28 21:45:00-07:00,4778,413
2023-08-28 21:50:00-07:00,4727,413
2023-08-28 21:55:00-07:00,4702,413
2023-08-28 22:00:00-07:00,4634,413
2023-08-28 22:05:00-07:00,4400,413
2023-08-28 22:10:00-07:00,4423,411
2023-08-28 22:15:00-07:00,4389,387
2023-08-28 22:20:00-07:00,4252,387
2023-08-28 22:25:00-07:00,4264,387
2023-08-28 22:30:00-07:00,4279,387
2023-08-28 22:35:00-07:00,4246,387
2023-08-28 22:40:00-07:00,4220,386
2023-08-28 22:45:00-07:00,4269,385
2023-08-28 22:50:00-07:00,4244,385
2023-08-28 22:55:00-07:00,4220,386
2023-08-28 23:00:00-07:00,4116,386
2023-08-28 23:05:00-07:00,4035,379
2023-08-28 23:10:00-07:00,3873,366
2023-08-28 23:15:00-07:00,3856,366
2023-08-28 23:20:00-07:00,3875,366
2023-08-28 23:25:00-07:00,3827,366
2023-08-28 23:30:00-07:00,3819,365
2023-08-28 23:35:00-07:00,3805,365
2023-08-28 23:40:00-07:00,3793,365
2023-08-28 23:45:00-07:00,3725,365
2023-08-28 23:50:00-07:00,3722,364
2023-08-28 23:55:00-07:00,3694,364
2023-08-29 00:00:00-07:00,3560,363
2023-08-29 00:05:00-07:00,3270,364
2023-08-29 00:10:00-07:00,3186,348
2023-08-29 00:15:00-07:00,3078,348
2023-08-29 00:20:00-07:00,2993,348
2023-08-29 00:25:00-07:00,2977,347
2023-08-29 00:30:00-07:00,2966,346
2023-08-29 00:35:00-07:00,2977,347
2023-08-29 00:40:00-07:00,2980,347
2023-08-29 00:45:00-07:00,2972,347
2023-08-29 00:50:00-07:00,2979,347
2023-08-29 00:55:00-07:00,2939,347
2023-08-29 01:00:00-07:00,2857,347
2023-08-29 01:05:00-07:00,2716,347
2023-08-29 01:10:00-07:00,2662,347
2023-08-29 01:15:00-07:00,2572,347
2023-08-29 01:20:00-07:00,2520,348
2023-08-29 01:25:00-07:00,2506,347
2023-08-29 01:30:00-07:00,2493,347
2023-08-29 01:35:00-07:00,2497,346
2023-08-29 01:40:00-07:00,2489,346
2023-08-29 01:45:00-07:00,2471,346
2023-08-29 01:50:00-07:00,2468,346
2023-08-29 01:55:00-07:00,2469,346
2023-08-29 02:00:00-07:00,2467,346
2023-08-29 02:05:00-07:00,2480,346
2023-08-29 02:10:00-07:00,2485,347
2023-08-29 02:15:00-07:00,2497,347
2023-08-29 02:20:00-07:00,2510,346
2023-08-29 02:25:00-07:00,2491,346
2023-08-29 02:30:00-07:00,2481,346
2023-08-29 02:35:00-07:00,2486,347
2023-08-29 02:40:00-07:00,2485,346
2023-08-29 02:45:00-07:00,2486,347
2023-08-29 02:50:00-07:00,2477,346
2023-08-29 02:55:00-07:00,2478,347
2023-08-29 03:00:00-07:00,2474,347
2023-08-29 03:05:00-07:00,2518,347
2023-08-29 03:10:00-07:00,2544,348
2023-08-29 03:15:00-07:00,2545,348
2023-08-29 03:20:00-07:00,2541,350
2023-08-29 03:25:00-07:00,2540,349
2023-08-29 03:30:00-07:00,2533,349
2023-08-29 03:35:00-07:00,2529,349
2023-08-29 03:40:00-07:00,2531,349
2023-08-29 03:45:00-07:00,2527,349
2023-08-29 03:50:00-07:00,2528,349
2023-08-29 03:55:00-07:00,2535,349
2023-08-29 04:00:00-07:00,2533,349
2023-08-29 04:05:00-07:00,2442,348
2023-08-29 04:10:00-07:00,2420,349
2023-08-29 04:15:00-07:00,2418,349
2023-08-29 04:20:00-07:00,2442,349
2023-08-29 04:25:00-07:00,2445,349
2023-08-29 04:30:00-07:00,2451,349
2023-08-29 04:35:00-07:00,2462,349
2023-08-29 04:40:00-07:00,2464,349
2023-08-29 04:45:00-07:00,2462,349
2023-08-29 04:50:00-07:00,2462,349
2023-08-29 04:55:00-07:00,2255,349
2023-08-29 05:00:00-07:00,1972,350
2023-08-29 05:05:00-07:00,1888,349
2023-08-29 05:10:00-07:00,1922,349
2023-08-29 05:15:00-07:00,1918,349
2023-08-29 05:20:00-07:00,1939,348
2023-08-29 05:25:00-07:00,1932,349
2023-08-29 05:30:00-07:00,1921,348
2023-08-29 05:35:00-07:00,1928,348
2023-08-29 05:40:00-07:00,1938,348
2023-08-29 05:45:00-07:00,1937,349
2023-08-29 05:50:00-07:00,1930,349
2023-08-29 05:55:00-07:00,1935,348
2023-08-29 06:00:00-07:00,1998,349
2023-08-29 06:05:00-07:00,2295,348
2023-08-29 06:10:00-07:00,2462,349
2023-08-29 06:15:00-07:00,2483,348
2023-08-29 06:20:00-07:00,2488,348
2023-08-29 06:25:00-07:00,2500,349
2023-08-29 06:30:00-07:00,2493,349
2023-08-29 06:35:00-07:00,2491,349
2023-08-29 06:40:00-07:00,2500,349
2023-08-29 06:45:00-07:00,2492,349
2023-08-29 06:50:00-07:00,2500,349
2023-08-29 06:55:00-07:00,2477,349
2023-08-29 07:00:00-07:00,2304,349
2023-08-29 07:05:00-07:00,2057,337
2023-08-29 07:10:00-07:00,2010,331
2023-08-29 07:15:00-07:00,2032,331
2023-08-29 07:20:00-07:00,2028,331
2023-08-29 07:25:00-07:00,2037,332
2023-08-29 07:30:00-07:00,2039,332
2023-08-29 07:35:00-07:00,2052,333
2023-08-29 07:40:00-07:00,2040,334
2023-08-29 07:45:00-07:00,2032,333
2023-08-29 07:50:00-07:00,2030,333
2023-08-29 07:55:00-07:00,2010,333
2023-08-29 08:00:00-07:00,1983,333
2023-08-29 08:05:00-07:00,1982,333
2023-08-29 08:10:00-07:00,1857,334
2023-08-29 08:15:00-07:00,1837,335
2023-08-29 08:20:00-07:00,1815,334
2023-08-29 08:25:00-07:00,1824,333
2023-08-29 08:30:00-07:00,1813,332
2023-08-29 08:35:00-07:00,1688,331
2023-08-29 08:40:00-07:00,1537,331
2023-08-29 08:45:00-07:00,1521,331
2023-08-29 08:50:00-07:00,1528,331
2023-08-29 08:55:00-07:00,1527,330
2023-08-29 09:00:00-07:00,1528,331
2023-08-29 09:05:00-07:00,1471,331
2023-08-29 09:10:00-07:00,1443,326
2023-08-29 09:15:00-07:00,1427,323
2023-08-29 09:20:00-07:00,1429,321
2023-08-29 09:25:00-07:00,1451,321
2023-08-29 09:30:00-07:00,1452,322
2023-08-29 09:35:00-07:00,1449,323
2023-08-29 09:40:00-07:00,1443,324
2023-08-29 09:45:00-07:00,1443,324
2023-08-29 09:50:00-07:00,1436,324
2023-08-29 09:55:00-07:00,1426,324
2023-08-29 10:00:00-07:00,1358,324
2023-08-29 10:05:00-07:00,1255,323
2023-08-29 10:10:00-07:00,1250,324
2023-08-29 10:15:00-07:00,1255,325
2023-08-29 10:20:00-07:00,1256,325
2023-08-29 10:25:00-07:00,1261,326
2023-08-29 10:30:00-07:00,1246,327
2023-08-29 10:35:00-07:00,1252,326
2023-08-29 10:40:00-07:00,1251,325
2023-08-29 10:45:00-07:00,1255,325
2023-08-29 10:50:00-07:00,1246,325
2023-08-29 10:55:00-07:00,1250,325
2023-08-29 11:00:00-07:00,1237,324
2023-08-29 11:05:00-07:00,1137,324
2023-08-29 11:10:00-07:00,1113,324
2023-08-29 11:15:00-07:00,1083,325
2023-08-29 11:20:00-07:00,1068,324
2023-08-29 11:25:00-07:00,1073,323
2023-08-29 11:30:00-07:00,1082,324
2023-08-29 11:35:00-07:00,1070,323
2023-08-29 11:40:00-07:00,1090,324
2023-08-29 11:45:00-07:00,1091,324
2023-08-29 11:50:00-07:00,1091,323
2023-08-29 11:55:00-07:00,1095,324
2023-08-29 12:00:00-07:00,1103,324
2023-08-29 12:05:00-07:00,1230,325
2023-08-29 12:10:00-07:00,1310,323
2023-08-29 12:15:00-07:00,1313,324
2023-08-29 12:20:00-07:00,1320,323
2023-08-29 12:25:00-07:00,1289,324
2023-08-29 12:30:00-07:00,1290,322
2023-08-29 12:35:00-07:00,1495,322
2023-08-29 12:40:00-07:00,1613,322
2023-08-29 12:45:00-07:00,1653,323
2023-08-29 12:50:00-07:00,1665,324
2023-08-29 12:55:00-07:00,1671,323
2023-08-29 13:00:00-07:00,1681,324
2023-08-29 13:05:00-07:00,1686,322
2023-08-29 13:10:00-07:00,1724,330
2023-08-29 13:15:00-07:00,1741,339
2023-08-29 13:20:00-07:00,1745,337
2023-08-29 13:25:00-07:00,1732,338
2023-08-29 13:30:00-07:00,1741,338
2023-08-29 13:35:00-07:00,1775,339
2023-08-29 13:40:00-07:00,1804,338
2023-08-29 13:45:00-07:00,1801,337
2023-08-29 13:50:00-07:00,1643,337
2023-08-29 13:55:00-07:00,1522,337
2023-08-29 14:00:00-07:00,1614,339
2023-08-29 14:05:00-07:00,1780,336
2023-08-29 14:10:00-07:00,1883,341
2023-08-29 14:15:00-07:00,1900,344
2023-08-29 14:20:00-07:00,1911,344
2023-08-29 14:25:00-07:00,1703,344
2023-08-29 14:30:00-07:00,1592,345
2023-08-29 14:35:00-07:00,1583,344
2023-08-29 14:40:00-07:00,1583,343
2023-08-29 14:45:00-07:00,1590,343
2023-08-29 14:50:00-07:00,1898,344
2023-08-29 14:55:00-07:00,1889,343
2023-08-29 15:00:00-07:00,1911,343
2023-08-29 15:05:00-07:00,2079,347
2023-08-29 15:10:00-07:00,2185,347
2023-08-29 15:15:00-07:00,2197,348
2023-08-29 15:20:00-07:00,2516,362
2023-08-29 15:25:00-07:00,2532,363
2023-08-29 15:30:00-07:00,2520,364
2023-08-29 15:35:00-07:00,2530,363
2023-08-29 15:40:00-07:00,2534,362
2023-08-29 15:45:00-07:00,2547,362
2023-08-29 15:50:00-07:00,2534,362
2023-08-29 15:55:00-07:00,2541,361
2023-08-29 16:00:00-07:00,2536,361
2023-08-29 16:05:00-07:00,2727,361
2023-08-29 16:10:00-07:00,2800,359
2023-08-29 16:15:00-07:00,2862,360
2023-08-29 16:20:00-07:00,2907,359
2023-08-29 16:25:00-07:00,2907,360
2023-08-29 16:30:00-07:00,2926,360
2023-08-29 16:35:00-07:00,2917,361
2023-08-29 16:40:00-07:00,2924,360
2023-08-29 16:45:00-07:00,2928,360
2023-08-29 16:50:00-07:00,2925,361
2023-08-29 16:55:00-07:00,2936,358
2023-08-29 17:00:00-07:00,2958,358
2023-08-29 17:05:00-07:00,3253,360
2023-08-29 17:10:00-07:00,3457,372
2023-08-29 17:15:00-07:00,3517,380
2023-08-29 17:20:00-07:00,3671,380
2023-08-29 17:25:00-07:00,3865,380
2023-08-29 17:30:00-07:00,3938,379
2023-08-29 17:35:00-07:00,3782,378
2023-08-29 17:40:00-07:00,3717,378
2023-08-29 17:45:00-07:00,3795,379
2023-08-29 17:50:00-07:00,3788,378
2023-08-29 17:55:00-07:00,3881,379
2023-08-29 18:00:00-07:00,3994,379
2023-08-29 18:05:00-07:00,4102,379
2023-08-29 18:10:00-07:00,4123,379
2023-08-29 18:15:00-07:00,4283,403
2023-08-29 18:20:00-07:00,4282,404
2023-08-29 18:25:00-07:00,4341,404
2023-08-29 18:30:00-07:00,4550,403
2023-08-29 18:35:00-07:00,4657,404
2023-08-29 18:40:00-07:00,4689,404
2023-08-29 18:45:00-07:00,4687,403
2023-08-29 18:50:00-07:00,4685,404
2023-08-29 18:55:00-07:00,4723,403
2023-08-29 19:00:00-07:00,4826,403
2023-08-29 19:05:00-07:00,4908,403
2023-08-29 19:10:00-07:00,4967,414
2023-08-29 19:15:00-07:00,4990,414
2023-08-29 19:20:00-07:00,4996,415
2023-08-29 19:25:00-07:00,5013,416
2023-08-29 19:30:00-07:00,5051,416
2023-08-29 19:35:00-07:00,5122,416
2023-08-29 19:40:00-07:00,5147,417
2023-08-29 19:45:00-07:00,5139,416
2023-08-29 19:50:00-07:00,5109,415
2023-08-29 19:55:00-07:00,5078,415
2023-08-29 20:00:00-07:00,5062,415
2023-08-29 20:05:00-07:00,4874,414
2023-08-29 20:10:00-07:00,4734,409
2023-08-29 20:15:00-07:00,4684,406
2023-08-29 20:20:00-07:00,4686,406
2023-08-29 20:25:00-07:00,4758,412
2023-08-29 20:30:00-07:00,4804,411
2023-08-29 20:35:00-07:00,4842,408
2023-08-29 20:40:00-07:00,4838,410
2023-08-29 20:45:00-07:00,4852,409
2023-08-29 20:50:00-07:00,4875,409
2023-08-29 20:55:00-07:00,4884,400
2023-08-29 21:00:00-07:00,4900,399
2023-08-29 21:05:00-07:00,4568,399
2023-08-29 21:10:00-07:00,4477,400
2023-08-29 21:15:00-07:00,4382,399
2023-08-29 21:20:00-07:00,4430,399
2023-08-29 21:25:00-07:00,4376,399
2023-08-29 21:30:00-07:00,4402,399
2023-08-29 21:35:00-07:00,4431,400
2023-08-29 21:40:00-07:00,4450,401
2023-08-29 21:45:00-07:00,4521,401
2023-08-29 21:50:00-07:00,4603,401
2023-08-29 21:55:00-07:00,4596,401
2023-08-29 22:00:00-07:00,4495,400
